PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/03/2024,home,16580,1346,St. Mary's (TX),9,True,4,2,2,win,4544903,30088,2804666,2024,2
2,0,2,0,0,0,0,0,0,0,02/09/2024,away,16580,30177,Lubbock Christian,9,True,12,11,1,win,4543271,30088,2804666,2024,2
1,0,1,0,0,0,0,0,0,0,02/10/2024,away,16580,30177,Lubbock Christian,10,True,14,10,4,win,4525398,30088,2804666,2024,2
3,1,4,0,0,0,0,0,1,0,02/16/2024,home,16580,25,Angelo St.,11,True,8,11,-3,loss,4525531,30088,2804666,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,25,Angelo St.,9,True,4,3,1,win,4544948,30088,2804666,2024,2
3,0,3,0,0,0,0,0,0,0,02/18/2024,home,16580,25,Angelo St.,9,True,6,5,1,win,4526084,30088,2804666,2024,2
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,30090,Tex. A&M Int'l,9,True,2,13,-11,loss,4526647,30088,2804666,2024,2
2,0,2,0,0,0,0,0,0,0,02/24/2024,away,16580,30090,Tex. A&M Int'l,9,True,11,1,10,win,4527033,30088,2804666,2024,2
3,0,3,0,0,0,0,0,0,0,02/24/2024,away,16580,30090,Tex. A&M Int'l,9,True,1,6,-5,loss,4543973,30088,2804666,2024,2
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,30090,Tex. A&M Int'l,9,True,8,17,-9,loss,4527432,30088,2804666,2024,2
6,0,6,0,0,0,0,0,0,0,03/01/2024,home,16580,696,Tex. A&M-Kingsville,9,True,19,2,17,win,4527806,30088,2804666,2024,2
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,696,Tex. A&M-Kingsville,9,True,0,7,-7,loss,4528127,30088,2804666,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,696,Tex. A&M-Kingsville,9,True,5,6,-1,loss,4543005,30088,2804666,2024,2
3,1,4,0,0,0,0,0,0,0,03/03/2024,home,16580,696,Tex. A&M-Kingsville,9,True,2,5,-3,loss,4528502,30088,2804666,2024,2
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,1334,St. Edward's,9,True,3,1,2,win,4529260,30088,2804666,2024,2
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,1334,St. Edward's,9,True,2,10,-8,loss,4543335,30088,2804666,2024,2
3,0,3,0,0,0,0,0,0,0,03/10/2024,away,16580,1334,St. Edward's,9,True,6,7,-1,loss,4529980,30088,2804666,2024,2
1,1,2,0,0,0,0,0,0,0,03/15/2024,home,16580,767,West Tex. A&M,9,True,5,8,-3,loss,4530852,30088,2804666,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,767,West Tex. A&M,9,True,6,5,1,win,4531227,30088,2804666,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,767,West Tex. A&M,9,True,4,13,-9,loss,4544148,30088,2804666,2024,2
2,0,3,1,0,0,0,0,0,0,03/17/2024,home,16580,767,West Tex. A&M,9,True,8,15,-7,loss,4531577,30088,2804666,2024,2
