PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/10/2024,home,16580,8530,McMurry,9,True,2,9,-7,loss,4525279,567,2806814,2024,3
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,8490,LeTourneau,9,True,6,3,3,win,4525867,567,2806814,2024,3
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,105,Cal Lutheran,9,True,1,4,-3,loss,4526985,567,2806814,2024,3
0,0,0,0,0,0,1,0,0,0,03/03/2024,home,16580,341,La Verne,9,True,10,17,-7,loss,4543291,567,2806814,2024,3
1,0,2,1,0,0,1,0,0,0,03/05/2024,home,16580,30263,Vanguard,9,True,4,18,-14,loss,4528904,567,2806814,2024,3
3,0,3,0,0,0,0,0,0,0,03/22/2024,home,16580,50,Bates,9,True,12,4,8,win,5020622,567,2806814,2024,3
2,0,2,0,0,0,0,0,0,0,03/22/2024,neutral,16580,118,Carleton,10,True,10,11,-1,loss,5020623,567,2806814,2024,3
2,0,2,0,0,0,0,0,0,0,03/28/2024,home,16580,134,Chapman,9,True,8,7,1,win,4534104,567,2806814,2024,3
3,0,3,0,0,0,0,0,0,0,04/06/2024,home,16580,781,Whittier,9,True,10,8,2,win,4544699,567,2806814,2024,3
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,142,Claremont-M-S,9,True,6,9,-3,loss,4537104,567,2806814,2024,3
