PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,809,Worcester St.,9,True,7,4,3,win,297560,662,1777510,2016
1,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,809,Worcester St.,9,True,14,2,12,win,297580,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,755,WashU,9,True,13,0,13,win,298842,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,618,St. Scholastica,9,True,5,3,2,win,299757,662,1777510,2016
0,0,0,0,0,2,0,0,0,03/21/2016,neutral,12360,623,Salve Regina,10,True,2,9,-7,loss,299926,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/21/2016,neutral,12360,580,RIT,15,True,6,7,-1,loss,299958,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,802,Wis.-Stevens Point,9,True,5,2,3,win,300343,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/24/2016,neutral,12360,798,Wis.-Oshkosh,9,True,7,4,3,win,300538,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,805,Wis.-Whitewater,9,True,0,2,-2,loss,300926,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/26/2016,neutral,12360,620,St. Thomas (MN),9,True,1,5,-4,loss,301476,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,238,Framingham St.,9,True,16,5,11,win,301982,662,1777510,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,8981,Endicott,9,True,3,4,-1,loss,302052,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,69,Bowdoin,9,True,7,2,5,win,303777,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,621,Salem St.,9,True,12,3,9,win,304096,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,656,UMass Dartmouth,9,True,8,6,2,win,304531,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,656,UMass Dartmouth,9,True,10,3,7,win,304669,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,571,Rhode Island Col.,9,True,10,0,10,win,304994,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,571,Rhode Island Col.,9,True,11,7,4,win,305063,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,1133,Husson,9,True,6,1,5,win,305396,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,151,Colby,11,True,10,7,3,win,305624,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,605,St. Joseph's (ME),9,True,9,8,1,win,305860,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,770,WestConn,9,True,3,4,-1,loss,306450,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,770,WestConn,9,True,3,2,1,win,306697,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,779,Wheaton (MA),9,True,13,7,6,win,307058,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,401,UMass Boston,9,True,1,7,-6,loss,307601,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,8981,Endicott,9,True,5,6,-1,loss,307795,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,45,Babson,9,True,8,12,-4,loss,307987,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,548,Plymouth St.,9,True,10,0,10,win,308529,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,548,Plymouth St.,9,True,5,4,1,win,308786,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,779,Wheaton (MA),9,True,9,0,9,win,309234,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,401,UMass Boston,9,True,4,9,-5,loss,309750,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,50,Bates,9,True,9,5,4,win,309911,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,330,Keene St.,11,True,4,5,-1,loss,310584,662,1777510,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,330,Keene St.,9,True,11,8,3,win,310747,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,238,Framingham St.,9,True,12,8,4,win,311178,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,238,Framingham St.,9,True,15,5,10,win,311204,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,69,Bowdoin,9,True,15,5,10,win,311330,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,50,Bates,9,True,10,7,3,win,311429,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,200,Eastern Conn. St.,9,True,14,7,7,win,311733,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,200,Eastern Conn. St.,9,True,11,4,7,win,311779,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,200,Eastern Conn. St.,9,True,6,13,-7,loss,312763,662,1777510,2016
0,0,0,0,0,0,0,0,0,05/12/2016,away,12360,401,UMass Boston,9,True,3,5,-2,loss,312793,662,1777510,2016
