TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30120,William Jewell,9,True,5,17,-12,loss,215618,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30120,William Jewell,11,True,5,6,-1,loss,215769,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,30120,William Jewell,9,True,8,7,1,win,216191,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,30120,William Jewell,9,True,3,4,-1,loss,216263,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,561,Quincy,9,True,11,14,-3,loss,217629,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,561,Quincy,9,True,4,3,1,win,217832,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,561,Quincy,9,True,8,11,-3,loss,218258,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,561,Quincy,9,True,2,12,-10,loss,218345,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,661,Southern Ind.,9,True,3,5,-2,loss,218618,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1328,Rockhurst,9,True,9,10,-1,loss,219496,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1328,Rockhurst,9,True,9,6,3,win,219603,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1328,Rockhurst,9,True,9,8,1,win,219970,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1328,Rockhurst,9,True,5,0,5,win,220125,436,1770414,2017
0,1,1,0,0,0,1,0,0,0,04/18/2017,away,12560,30138,McKendree,9,True,10,14,-4,loss,220691,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,499,Truman St.,9,True,7,10,-3,loss,222229,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,499,Truman St.,9,True,16,2,14,win,222323,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,499,Truman St.,9,True,2,11,-9,loss,222564,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,499,Truman St.,9,True,8,4,4,win,222579,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,neutral,12560,435,Missouri S&T,9,True,5,6,-1,loss,223459,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,neutral,12560,435,Missouri S&T,9,True,3,8,-5,loss,223460,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,neutral,12560,435,Missouri S&T,9,True,3,4,-1,loss,224313,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,neutral,12560,435,Missouri S&T,9,True,5,8,-3,loss,224316,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1057,Drury,9,True,2,7,-5,loss,225112,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1057,Drury,9,True,0,7,-7,loss,225212,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,1057,Drury,9,True,0,4,-4,loss,225538,436,1770414,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,1057,Drury,9,True,2,0,2,win,225575,436,1770414,2017
