PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/20/2024,home,16580,670,Texas St.,9,True,6,5,1,win,4526389,698,2942687,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,110,UCLA,9,True,13,3,10,win,4527407,698,2942687,2024,1
3,0,4,1,0,0,0,0,0,0,03/01/2024,neutral,16580,657,Southern California,11,True,9,8,1,win,5250649,698,2942687,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,28,Arizona St.,9,True,11,9,2,win,4528409,698,2942687,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,657,Southern California,9,True,9,5,4,win,4528726,698,2942687,2024,1
2,0,2,0,0,0,0,0,0,0,03/05/2024,home,16580,2,Abilene Christian,9,True,4,0,4,win,4528967,698,2942687,2024,1
3,0,3,0,0,0,0,0,0,0,03/09/2024,away,16580,328,Kansas,9,True,4,8,-4,loss,4529854,698,2942687,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,328,Kansas,9,True,13,4,9,win,4530177,698,2942687,2024,1
4,0,4,0,0,0,0,0,0,0,03/12/2024,away,16580,1045,DBU,9,True,9,6,3,win,4530547,698,2942687,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,522,Oklahoma,9,True,5,7,-2,loss,4531446,698,2942687,2024,1
1,0,1,0,0,0,0,0,0,0,03/19/2024,home,16580,702,UT Arlington,9,True,7,3,4,win,4532024,698,2942687,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,away,16580,521,Oklahoma St.,9,True,2,6,-4,loss,4532949,698,2942687,2024,1
5,0,5,0,0,0,0,0,0,0,04/05/2024,away,16580,140,Cincinnati,9,True,2,4,-2,loss,4535322,698,2942687,2024,1
2,0,2,0,0,0,0,0,0,0,04/07/2024,away,16580,140,Cincinnati,9,True,2,13,-11,loss,4535974,698,2942687,2024,1
