PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,1315,Pitt.-Bradford,9,True,13,5,8,win,2168105,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,1315,Pitt.-Bradford,9,True,7,1,6,win,2184931,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,1315,Pitt.-Bradford,9,True,14,4,10,win,2168410,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,938,Alvernia,9,True,4,0,4,win,2169298,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,938,Alvernia,9,True,7,9,-2,loss,2188984,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,394,Marymount (VA),9,True,8,11,-3,loss,2169970,565,2494575,2022
0,0,1,1,0,0,0,0,0,0,03/04/2022,home,15860,411,Messiah,9,True,8,2,6,win,2170248,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,411,Messiah,9,True,8,5,3,win,2170567,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,411,Messiah,9,True,13,2,11,win,2188164,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,390,Mary Washington,9,True,7,2,5,win,2171290,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,away,15860,139,Chris. Newport,9,True,9,5,4,win,2171605,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,752,Wash. & Lee,9,True,1,2,-1,loss,2171956,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,752,Wash. & Lee,9,True,8,5,3,win,2187950,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,1112,Guilford,9,True,20,4,16,win,2173478,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,1112,Guilford,9,True,24,2,22,win,2263914,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,374,Lynchburg,9,True,7,8,-1,loss,2264301,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,717,Tufts,9,True,10,6,4,win,2174973,565,2494575,2022
0,0,0,0,0,0,1,0,0,0,03/27/2022,home,15860,717,Tufts,9,True,8,13,-5,loss,2175426,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,745,Va. Wesleyan,9,True,7,2,5,win,2175607,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,75,Bridgewater (VA),9,True,7,2,5,win,2176568,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,75,Bridgewater (VA),9,True,14,10,4,win,2185625,565,2494575,2022
0,1,1,0,0,0,0,0,0,0,04/05/2022,home,15860,491,N.C. Wesleyan,9,True,16,6,10,win,2177238,565,2494575,2022
0,2,2,0,0,0,0,1,0,0,04/09/2022,away,15860,637,Shenandoah,9,True,6,7,-1,loss,2178109,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,637,Shenandoah,9,True,6,8,-2,loss,2186795,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,374,Lynchburg,9,True,6,4,2,win,2178642,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,578,Roanoke,9,True,7,5,2,win,2179731,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,578,Roanoke,9,True,14,11,3,win,2186107,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,269,Hampden-Sydney,9,True,5,2,3,win,2177363,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,269,Hampden-Sydney,9,True,8,1,7,win,2180310,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,203,East. Mennonite,9,True,8,17,-9,loss,2180916,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,203,East. Mennonite,9,True,16,8,8,win,2185922,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,412,Methodist,9,True,18,3,15,win,2181728,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/28/2022,home,15860,745,Va. Wesleyan,10,True,7,6,1,win,2181516,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,225,Ferrum,9,True,10,5,5,win,2182362,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,225,Ferrum,9,True,4,5,-1,loss,2186559,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,home,15860,390,Mary Washington,9,True,3,10,-7,loss,2180436,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,578,Roanoke,12,True,4,8,-4,loss,2272441,565,2494575,2022
0,0,0,0,0,0,0,0,0,0,05/09/2022,away,15860,578,Roanoke,9,True,3,7,-4,loss,2272435,565,2494575,2022
