PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,520,Ohio Wesleyan,9,True,11,9,2,win,87496,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,707,Thiel,9,True,9,1,8,win,88704,987,1761257,2018
1,1,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,707,Thiel,9,True,6,4,2,win,88615,987,1761257,2018
1,1,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,443,Moravian,9,True,11,9,2,win,88858,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,46,Baldwin Wallace,9,True,16,17,-1,loss,88785,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,1315,Pitt.-Bradford,9,True,14,21,-7,loss,89065,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,18422,Rivier,9,True,6,0,6,win,89228,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,18422,Rivier,9,True,15,9,6,win,89229,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,281,Hiram,9,True,9,5,4,win,89270,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1066,Edgewood,9,True,11,6,5,win,90261,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,1461,Wilmington (OH),9,True,0,1,-1,loss,92029,987,1761257,2018
3,3,0,0,0,0,0,0,0,0,03/17/2018,home,12973,1461,Wilmington (OH),9,True,1,3,-2,loss,92039,987,1761257,2018
3,3,0,0,0,0,0,0,0,0,03/18/2018,home,12973,0,Goshen,9,True,4,2,2,win,92345,987,1761257,2018
2,3,0,1,0,0,0,0,0,0,03/18/2018,home,12973,0,Goshen,9,True,5,9,-4,loss,92377,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,15,Albion,9,True,0,3,-3,loss,92509,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,806,Wittenberg,9,True,7,5,2,win,93870,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,806,Wittenberg,11,True,5,4,1,win,93910,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,195,Earlham,9,True,7,4,3,win,94788,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,195,Earlham,9,True,2,11,-9,loss,94859,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,1050,Defiance,9,True,7,0,7,win,96087,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,1050,Defiance,9,True,2,11,-9,loss,96100,987,1761257,2018
1,1,0,0,0,0,0,0,0,0,04/08/2018,home,12973,2694,Franklin,9,True,4,13,-9,loss,97067,987,1761257,2018
2,2,0,0,0,0,0,0,0,0,04/08/2018,home,12973,2694,Franklin,9,True,6,5,1,win,97142,987,1761257,2018
0,1,1,0,0,0,0,0,0,0,04/11/2018,away,12973,1192,Manchester,9,True,8,11,-3,loss,97919,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,1192,Manchester,9,True,6,2,4,win,97945,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,8567,Mt. St. Joseph,9,True,2,5,-3,loss,98400,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,8567,Mt. St. Joseph,9,True,2,6,-4,loss,98505,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1115,Hanover,9,True,0,3,-3,loss,100546,987,1761257,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1115,Hanover,9,True,4,1,3,win,100749,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,939,Anderson (IN),10,True,4,3,1,win,101792,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,939,Anderson (IN),9,True,7,5,2,win,101816,987,1761257,2018
1,1,0,0,0,0,0,0,0,0,04/26/2018,home,12973,517,Ohio Northern,9,True,3,10,-7,loss,101945,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,585,Rose-Hulman,9,True,4,7,-3,loss,102932,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,585,Rose-Hulman,9,True,1,7,-6,loss,102955,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,525,Olivet,9,True,4,3,1,win,103948,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,28749,Transylvania,9,True,3,2,1,win,104593,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,28749,Transylvania,9,True,12,8,4,win,104605,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,1192,Manchester,9,True,5,8,-3,loss,105155,987,1761257,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,939,Anderson (IN),9,True,4,5,-1,loss,105374,987,1761257,2018
