PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,4,0,0,0,0,0,0,0,03/09/2021,neutral,15580,601,St. John Fisher,9,True,6,8,-2,loss,2053657,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,neutral,15580,601,St. John Fisher,9,True,0,12,-12,loss,2053660,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,neutral,15580,601,St. John Fisher,9,True,6,19,-13,loss,2057164,146,2004280,2021
2,1,3,0,0,0,0,0,0,0,03/21/2021,home,15580,607,St. Lawrence,17,True,3,2,1,win,2062852,146,2004280,2021
2,2,4,0,0,0,0,0,0,0,03/25/2021,away,15580,168,SUNY Cortland,9,True,1,8,-7,loss,2059876,146,2004280,2021
2,1,3,0,0,0,0,0,1,0,03/25/2021,away,15580,168,SUNY Cortland,9,True,1,6,-5,loss,2059877,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,neutral,15580,23624,Cazenovia,9,True,13,4,9,win,2063383,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,neutral,15580,23624,Cazenovia,9,True,8,3,5,win,2063384,146,2004280,2021
0,1,1,0,0,0,0,0,0,0,04/03/2021,away,15580,962,Bard,9,True,14,4,10,win,2064297,146,2004280,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,away,15580,962,Bard,9,True,11,2,9,win,2064231,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,607,St. Lawrence,9,True,18,2,16,win,2060187,146,2004280,2021
2,2,5,1,0,0,0,0,1,0,04/09/2021,home,15580,607,St. Lawrence,9,True,7,1,6,win,2060189,146,2004280,2021
1,0,2,1,0,0,0,0,0,0,04/10/2021,away,15580,607,St. Lawrence,9,True,11,5,6,win,2060192,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,607,St. Lawrence,9,True,6,17,-11,loss,2060193,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,530,Oswego St.,9,True,13,17,-4,loss,2065152,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,530,Oswego St.,9,True,4,9,-5,loss,2065153,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,581,Rochester (NY),9,True,2,8,-6,loss,2064766,146,2004280,2021
4,4,8,0,0,0,0,0,2,0,04/17/2021,home,15580,581,Rochester (NY),9,True,9,8,1,win,2064767,146,2004280,2021
2,1,3,0,0,0,0,0,0,0,04/18/2021,away,15580,581,Rochester (NY),9,True,9,7,2,win,2064712,146,2004280,2021
1,2,3,0,0,0,0,0,1,0,04/18/2021,away,15580,581,Rochester (NY),9,True,8,25,-17,loss,2064768,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,313,Ithaca,9,True,3,14,-11,loss,2073538,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,313,Ithaca,9,True,4,5,-1,loss,2073617,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,313,Ithaca,9,True,15,10,5,win,2069027,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,313,Ithaca,9,True,11,11,0,tie,2069028,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,580,RIT,9,True,10,5,5,win,2074438,146,2004280,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,580,RIT,9,True,6,16,-10,loss,2074431,146,2004280,2021
0,2,2,0,0,0,0,0,0,0,05/04/2021,away,15580,530,Oswego St.,10,True,12,9,3,win,2074957,146,2004280,2021
2,1,3,0,0,0,0,0,0,0,05/04/2021,away,15580,530,Oswego St.,9,True,8,11,-3,loss,2077043,146,2004280,2021
2,3,5,0,0,0,0,0,0,0,05/09/2021,home,15580,580,RIT,9,True,1,4,-3,loss,2074439,146,2004280,2021
1,1,3,1,0,0,0,0,0,0,05/09/2021,home,15580,580,RIT,9,True,6,3,3,win,2074440,146,2004280,2021
0,2,2,0,0,0,0,0,1,0,05/12/2021,away,15580,581,Rochester (NY),9,True,8,13,-5,loss,2078058,146,2004280,2021
