PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,13,Albany St. (GA),9,True,3,15,-12,loss,4525825,350,2691151,2024,2
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,13,Albany St. (GA),9,True,0,20,-20,loss,4545064,350,2691151,2024,2
3,4,7,0,0,0,0,0,0,0,02/18/2024,away,16580,13,Albany St. (GA),9,True,4,15,-11,loss,4526116,350,2691151,2024,2
0,1,2,1,0,0,0,0,0,0,02/24/2024,away,16580,632,Savannah St.,9,True,0,10,-10,loss,4526854,350,2691151,2024,2
3,2,6,1,0,0,0,0,0,0,02/25/2024,away,16580,632,Savannah St.,9,True,0,18,-18,loss,4527278,350,2691151,2024,2
1,1,3,1,0,0,2,0,0,0,02/25/2024,away,16580,632,Savannah St.,9,True,1,24,-23,loss,4544762,350,2691151,2024,2
0,3,3,0,0,0,0,0,0,0,03/02/2024,home,16580,55,Benedict,9,True,2,16,-14,loss,4528282,350,2691151,2024,2
0,3,3,0,0,0,5,0,0,0,03/02/2024,home,16580,55,Benedict,9,True,2,16,-14,loss,4543558,350,2691151,2024,2
0,1,1,0,0,0,2,0,0,0,03/09/2024,home,16580,422,Miles,9,True,4,10,-6,loss,4543568,350,2691151,2024,2
1,6,8,1,0,0,0,0,0,0,03/15/2024,away,16580,720,Tuskegee,9,True,1,3,-2,loss,5254235,350,2691151,2024,2
3,0,3,0,0,0,0,0,0,0,03/20/2024,home,16580,1015,Christian Brothers,9,True,3,15,-12,loss,4532091,350,2691151,2024,2
0,2,2,0,0,0,0,0,0,0,03/29/2024,home,16580,332,Kentucky St.,9,True,4,5,-1,loss,4527715,350,2691151,2024,2
1,2,4,1,0,0,2,0,0,0,03/29/2024,home,16580,332,Kentucky St.,9,True,1,15,-14,loss,4533972,350,2691151,2024,2
2,2,4,0,0,0,0,0,0,0,03/30/2024,home,16580,332,Kentucky St.,9,True,1,9,-8,loss,4534389,350,2691151,2024,2
1,3,5,1,0,0,0,0,0,0,04/05/2024,away,16580,30191,Spring Hill,9,True,0,23,-23,loss,4535330,350,2691151,2024,2
2,0,2,0,0,0,0,0,0,0,04/06/2024,away,16580,30191,Spring Hill,9,True,2,15,-13,loss,4535615,350,2691151,2024,2
1,0,3,2,0,0,0,0,0,0,04/13/2024,away,16580,347,Lane,9,True,2,22,-20,loss,5282702,350,2691151,2024,2
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,347,Lane,9,True,0,8,-8,loss,4537347,350,2691151,2024,2
1,2,4,1,0,0,0,0,0,0,04/14/2024,home,16580,347,Lane,9,True,15,14,1,win,4537548,350,2691151,2024,2
