PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,1,0,0,0,0,0,0,03/04/2016,neutral,12360,11839,Pitt.-Greensburg,9,True,9,6,3,win,295167,30165,1558154,2016
1,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30114,Penn St.-Abington,9,True,8,6,2,win,295586,30165,1558154,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,11839,Pitt.-Greensburg,9,True,5,13,-8,loss,295978,30165,1558154,2016
2,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,526,SUNY Oneonta,9,True,3,2,1,win,296204,30165,1558154,2016
3,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,966,Arcadia,9,True,3,7,-4,loss,296452,30165,1558154,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,966,Arcadia,9,True,5,6,-1,loss,296613,30165,1558154,2016
1,0,1,0,0,0,0,0,0,03/11/2016,neutral,12360,319,New Jersey City,9,True,7,11,-4,loss,297008,30165,1558154,2016
1,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,966,Arcadia,9,True,8,13,-5,loss,297149,30165,1558154,2016
1,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,16142,Misericordia,9,True,1,18,-17,loss,297470,30165,1558154,2016
1,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,685,Susquehanna,9,True,1,4,-3,loss,297471,30165,1558154,2016
2,0,0,0,0,0,0,0,0,03/18/2016,away,12360,30114,Penn St.-Abington,9,True,10,5,5,win,298915,30165,1558154,2016
1,0,0,0,0,0,0,0,0,03/19/2016,away,12360,686,Swarthmore,9,True,0,1,-1,loss,299236,30165,1558154,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,686,Swarthmore,9,True,4,14,-10,loss,299358,30165,1558154,2016
1,0,0,0,0,0,0,0,0,03/25/2016,away,12360,679,Stevens,9,True,1,4,-3,loss,300835,30165,1558154,2016
1,0,0,0,0,0,0,0,0,03/25/2016,away,12360,679,Stevens,9,True,4,5,-1,loss,300909,30165,1558154,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,679,Stevens,9,True,3,12,-9,loss,301134,30165,1558154,2016
2,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30160,Houghton,9,True,16,3,13,win,302509,30165,1558154,2016
1,0,1,0,0,0,0,0,0,04/01/2016,away,12360,30160,Houghton,9,True,11,7,4,win,302521,30165,1558154,2016
3,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30160,Houghton,9,True,7,2,5,win,303012,30165,1558154,2016
4,0,0,0,0,0,0,0,0,04/10/2016,neutral,12360,313,Ithaca,9,True,2,3,-1,loss,305241,30165,1558154,2016
3,0,0,0,0,0,0,0,0,04/10/2016,neutral,12360,313,Ithaca,9,True,5,16,-11,loss,305247,30165,1558154,2016
2,0,0,0,0,0,0,0,0,04/11/2016,neutral,12360,313,Ithaca,9,True,0,16,-16,loss,305350,30165,1558154,2016
2,0,0,0,0,0,0,0,0,04/13/2016,away,12360,23624,Cazenovia,9,True,10,3,7,win,305604,30165,1558154,2016
4,0,0,0,0,0,0,0,0,04/14/2016,away,12360,607,St. Lawrence,9,True,13,9,4,win,305896,30165,1558154,2016
0,0,1,0,0,0,0,0,0,04/16/2016,home,12360,601,St. John Fisher,9,True,2,3,-1,loss,306491,30165,1558154,2016
1,1,0,0,0,0,0,0,0,04/16/2016,home,12360,601,St. John Fisher,9,True,0,11,-11,loss,306739,30165,1558154,2016
3,0,0,0,0,0,0,0,0,04/17/2016,home,12360,601,St. John Fisher,9,True,6,24,-18,loss,307088,30165,1558154,2016
6,0,2,0,0,0,0,0,0,04/20/2016,home,12360,146,Clarkson,9,True,8,19,-11,loss,307814,30165,1558154,2016
1,0,0,0,0,0,0,0,0,04/23/2016,home,12360,733,Utica,9,True,4,5,-1,loss,308570,30165,1558154,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,733,Utica,9,True,9,4,5,win,308828,30165,1558154,2016
1,0,0,0,0,0,0,0,0,04/24/2016,home,12360,733,Utica,9,True,8,9,-1,loss,309197,30165,1558154,2016
2,0,0,0,0,0,0,0,0,04/27/2016,away,12360,9500,SUNY Poly,9,True,9,4,5,win,309832,30165,1558154,2016
3,0,1,0,0,0,0,0,0,04/27/2016,away,12360,9500,SUNY Poly,9,True,6,10,-4,loss,309857,30165,1558154,2016
0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,607,St. Lawrence,9,True,16,12,4,win,309927,30165,1558154,2016
1,0,0,0,0,0,0,0,0,04/30/2016,home,12360,213,Elmira,9,True,10,4,6,win,310514,30165,1558154,2016
2,1,0,0,0,0,0,0,0,04/30/2016,home,12360,213,Elmira,9,True,6,5,1,win,310678,30165,1558154,2016
2,0,0,0,0,0,0,0,0,05/03/2016,home,12360,607,St. Lawrence,13,True,5,4,1,win,311310,30165,1558154,2016
2,0,0,0,0,0,0,0,0,05/08/2016,home,12360,213,Elmira,9,True,2,11,-9,loss,312542,30165,1558154,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,213,Elmira,9,True,3,7,-4,loss,312562,30165,1558154,2016
