TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,799,Wis.-Parkside,9,True,0,3,-3,loss,213722,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,799,Wis.-Parkside,9,True,2,5,-3,loss,214221,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,799,Wis.-Parkside,9,True,13,5,8,win,214287,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,262,Grand Valley St.,9,True,1,2,-1,loss,215022,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,309,UIndy,9,True,2,4,-2,loss,215591,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,309,UIndy,9,True,4,3,1,win,215739,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,309,UIndy,9,True,2,7,-5,loss,216171,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,309,UIndy,9,True,6,8,-2,loss,216246,354,1759623,2017
0,1,0,1,0,0,0,1,0,0,04/08/2017,away,12560,30050,Ill. Springfield,9,True,9,13,-4,loss,217469,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30050,Ill. Springfield,9,True,12,13,-1,loss,217679,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,30050,Ill. Springfield,9,True,2,7,-5,loss,218199,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,30050,Ill. Springfield,9,True,4,9,-5,loss,218291,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,0,St. Xavier,9,True,1,8,-7,loss,218574,354,1759623,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,away,12560,604,St. Joseph's (IN),9,True,2,7,-5,loss,219531,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,604,St. Joseph's (IN),9,True,2,1,1,win,219642,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,604,St. Joseph's (IN),9,True,7,14,-7,loss,220033,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,604,St. Joseph's (IN),9,True,23,11,12,win,220188,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,561,Quincy,9,True,16,5,11,win,220759,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,561,Quincy,9,True,8,7,1,win,220768,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,661,Southern Ind.,9,True,5,1,4,win,221950,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,661,Southern Ind.,10,True,2,4,-2,loss,221981,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,661,Southern Ind.,9,True,1,9,-8,loss,222204,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,661,Southern Ind.,9,True,5,4,1,win,222302,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,52,Bellarmine,9,True,3,5,-2,loss,223285,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,52,Bellarmine,9,True,0,1,-1,loss,223352,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,52,Bellarmine,9,True,2,12,-10,loss,223625,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,52,Bellarmine,9,True,3,6,-3,loss,223801,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,0,St. Francis (IL),9,True,2,9,-7,loss,224635,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,30138,McKendree,9,True,5,3,2,win,224863,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,30138,McKendree,9,True,3,2,1,win,224891,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,30138,McKendree,9,True,4,3,1,win,225091,354,1759623,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,30138,McKendree,9,True,8,4,4,win,225189,354,1759623,2017
