PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/18/2024,away,16580,574481,Concord,9,True,15,10,5,win,4542803,546,2657607,2024,2
4,0,4,0,0,0,0,0,0,0,02/23/2024,away,16580,574451,Shippensburg,11,True,7,8,-1,loss,4526640,546,2657607,2024,2
2,1,3,0,0,0,0,0,0,0,02/25/2024,away,16580,574451,Shippensburg,9,True,2,3,-1,loss,4527023,546,2657607,2024,2
0,0,1,1,0,0,0,0,0,0,03/02/2024,neutral,16580,574268,West Liberty,9,True,15,4,11,win,4528337,546,2657607,2024,2
2,0,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,574268,West Liberty,9,True,7,3,4,win,4543824,546,2657607,2024,2
2,0,2,0,0,0,0,0,0,0,03/03/2024,away,16580,574268,West Liberty,9,True,4,1,3,win,4528714,546,2657607,2024,2
3,0,3,0,0,0,0,0,0,0,03/03/2024,neutral,16580,574268,West Liberty,8,True,14,7,7,win,4542667,546,2657607,2024,2
3,0,3,0,0,0,0,0,0,0,03/08/2024,away,16580,574478,Charleston (WV),9,True,2,7,-5,loss,5252426,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,574478,Charleston (WV),9,True,10,3,7,win,5252826,546,2657607,2024,2
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,574410,Kutztown,9,True,7,2,5,win,4530951,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,03/15/2024,away,16580,574410,Kutztown,9,True,1,13,-12,loss,4543199,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,574410,Kutztown,8,True,11,8,3,win,4531361,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,574410,Kutztown,9,True,2,5,-3,loss,4544467,546,2657607,2024,2
1,1,2,0,0,0,0,0,0,0,03/22/2024,away,16580,574452,Slippery Rock,9,True,2,5,-3,loss,4542764,546,2657607,2024,2
4,0,4,0,0,0,0,0,0,0,03/23/2024,home,16580,574452,Slippery Rock,9,True,0,6,-6,loss,4532860,546,2657607,2024,2
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,574452,Slippery Rock,9,True,4,5,-1,loss,4542869,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,574403,Gannon,11,True,7,9,-2,loss,4534001,546,2657607,2024,2
2,0,2,0,0,0,0,0,0,0,03/29/2024,home,16580,574403,Gannon,9,True,3,2,1,win,4544345,546,2657607,2024,2
5,0,5,0,0,0,0,0,0,0,04/06/2024,home,16580,574321,Seton Hill,9,True,4,13,-9,loss,4535730,546,2657607,2024,2
6,0,6,0,0,0,0,0,0,0,04/06/2024,home,16580,574321,Seton Hill,9,True,1,11,-10,loss,4542606,546,2657607,2024,2
4,0,4,0,0,0,0,0,0,0,04/07/2024,away,16580,574321,Seton Hill,9,True,2,6,-4,loss,5281465,546,2657607,2024,2
4,0,4,0,0,0,0,0,0,0,04/07/2024,away,16580,574321,Seton Hill,8,True,4,5,-1,loss,5281548,546,2657607,2024,2
5,1,6,0,0,0,0,0,0,0,04/09/2024,home,16580,574451,Shippensburg,9,True,7,8,-1,loss,4536265,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574389,Clarion,9,True,8,9,-1,loss,4537229,546,2657607,2024,2
2,0,2,0,0,0,0,0,0,0,04/13/2024,home,16580,574389,Clarion,9,True,8,9,-1,loss,4545929,546,2657607,2024,2
3,0,3,0,0,0,0,0,0,0,04/14/2024,away,16580,574389,Clarion,9,True,10,13,-3,loss,4536746,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,574389,Clarion,9,True,0,6,-6,loss,4546346,546,2657607,2024,2
2,0,2,0,0,0,0,0,0,0,04/16/2024,away,16580,574417,Lock Haven,9,True,10,5,5,win,5283001,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,574422,Mercyhurst,9,True,1,0,1,win,4538729,546,2657607,2024,2
2,0,2,0,0,0,0,0,0,0,04/21/2024,home,16580,574422,Mercyhurst,9,True,0,16,-16,loss,5283684,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,04/21/2024,home,16580,574422,Mercyhurst,9,True,6,9,-3,loss,5283784,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574406,Indiana (PA),9,True,2,6,-4,loss,4539671,546,2657607,2024,2
4,0,4,0,0,0,0,0,0,0,04/26/2024,away,16580,574406,Indiana (PA),9,True,1,10,-9,loss,4546224,546,2657607,2024,2
4,0,4,0,0,0,0,0,0,0,04/27/2024,home,16580,574406,Indiana (PA),9,True,2,0,2,win,4540169,546,2657607,2024,2
3,0,3,0,0,0,0,0,0,0,04/30/2024,away,16580,574378,Bloomsburg,9,True,24,13,11,win,4540669,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,05/02/2024,home,16580,574387,California (PA),9,True,6,8,-2,loss,4545614,546,2657607,2024,2
1,0,1,0,0,0,0,0,0,0,05/03/2024,away,16580,574387,California (PA),8,True,2,3,-1,loss,4545900,546,2657607,2024,2
