PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,8965,East Central,9,True,18,11,7,win,4528279,30152,2816685,2024,2
1,1,2,0,0,0,0,0,0,0,03/10/2024,away,16580,30178,Northwestern Okla.,9,True,9,12,-3,loss,5252817,30152,2816685,2024,2
3,1,4,0,0,0,0,0,0,0,03/12/2024,home,16580,8965,East Central,9,True,19,5,14,win,4530447,30152,2816685,2024,2
2,2,5,1,0,0,0,0,0,0,03/18/2024,away,16580,1376,Southern Ark.,9,True,1,12,-11,loss,4531087,30152,2816685,2024,2
5,0,5,0,0,0,0,0,1,0,03/18/2024,away,16580,1376,Southern Ark.,11,True,2,1,1,win,4543676,30152,2816685,2024,2
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,1371,Southeastern Okla.,9,True,8,7,1,win,5281146,30152,2816685,2024,2
1,3,5,1,0,0,0,0,0,0,04/13/2024,home,16580,1123,Henderson St.,9,True,3,15,-12,loss,4537190,30152,2816685,2024,2
7,0,7,0,0,0,0,0,1,0,04/13/2024,home,16580,1123,Henderson St.,9,True,6,12,-6,loss,4545765,30152,2816685,2024,2
1,3,7,3,0,0,0,0,0,0,04/22/2024,away,16580,1289,Ouachita Baptist,9,True,5,6,-1,loss,4538614,30152,2816685,2024,2
4,0,4,0,0,0,0,0,1,0,04/26/2024,away,16580,30202,Okla. Baptist,9,True,2,9,-7,loss,4545848,30152,2816685,2024,2
7,0,7,0,0,0,0,0,1,0,04/28/2024,away,16580,30202,Okla. Baptist,9,True,1,13,-12,loss,5285564,30152,2816685,2024,2
