PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/31/2016,home,12360,8965,East Central,9,True,19,8,11,win,291601,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,1371,Southeastern Okla.,9,True,8,3,5,win,291764,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,1371,Southeastern Okla.,9,True,5,4,1,win,291817,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/09/2016,home,12360,30180,Rogers St.,9,True,10,3,7,win,291966,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,30178,Northwestern Okla.,9,True,0,2,-2,loss,292043,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,30178,Northwestern Okla.,9,True,5,6,-1,loss,292056,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,767,West Tex. A&M,9,True,5,1,4,win,292214,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/17/2016,away,12360,9012,Mo. Southern St.,9,True,5,6,-1,loss,292383,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/24/2016,away,12360,30180,Rogers St.,9,True,11,9,2,win,293473,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,507,Northwest Mo. St.,9,True,4,5,-1,loss,293519,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,507,Northwest Mo. St.,9,True,5,6,-1,loss,293775,12810,1531922,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,507,Northwest Mo. St.,9,True,9,2,7,win,294291,12810,1531922,2016
0,1,0,0,0,0,0,0,0,03/01/2016,away,12360,947,Arkansas Tech,9,True,1,4,-3,loss,294755,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,2814,Washburn,9,True,8,7,1,win,295122,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,2814,Washburn,9,True,6,15,-9,loss,295334,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,2814,Washburn,9,True,9,1,8,win,295915,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,356,Lincoln (MO),9,True,23,9,14,win,297186,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,356,Lincoln (MO),9,True,11,7,4,win,298002,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,356,Lincoln (MO),9,True,25,7,18,win,298026,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/17/2016,away,12360,2755,Southwest Baptist,9,True,0,5,-5,loss,298543,12810,1531922,2016
0,2,0,0,0,1,0,0,0,03/18/2016,away,12360,2755,Southwest Baptist,9,True,0,7,-7,loss,298674,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,2755,Southwest Baptist,9,True,6,4,2,win,299028,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,1314,Pittsburg St.,9,True,13,12,1,win,300105,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,9013,Missouri Western,9,True,4,7,-3,loss,300482,12810,1531922,2016
0,1,0,0,0,1,0,0,0,03/25/2016,home,12360,9013,Missouri Western,9,True,9,13,-4,loss,300753,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,9013,Missouri Western,9,True,5,21,-16,loss,301145,12810,1531922,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,1314,Pittsburg St.,9,True,9,6,3,win,301973,12810,1531922,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,9011,Fort Hays St.,9,True,7,10,-3,loss,302356,12810,1531922,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,9011,Fort Hays St.,9,True,4,11,-7,loss,302613,12810,1531922,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,9011,Fort Hays St.,9,True,6,7,-1,loss,303207,12810,1531922,2016
