PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,02/09/2024,away,16580,574444,Rollins,9,True,3,4,-1,loss,4525163,11416,2671605,2024,2
1,1,2,0,0,0,0,0,0,0,02/17/2024,home,16580,574397,Mont. St. Billings,9,True,10,2,8,win,4525885,11416,2671605,2024,2
0,0,0,0,0,0,2,1,0,0,02/23/2024,home,16580,574253,Northwest Nazarene,9,True,8,10,-2,loss,4526624,11416,2671605,2024,2
0,2,2,0,0,0,0,0,0,0,03/10/2024,away,16580,574423,MSU Denver,9,True,13,3,10,win,5252809,11416,2671605,2024,2
0,2,3,1,0,0,0,0,0,0,03/10/2024,away,16580,574423,MSU Denver,9,True,16,14,2,win,5252878,11416,2671605,2024,2
0,4,4,0,0,0,0,0,2,0,03/11/2024,away,16580,574423,MSU Denver,9,True,20,5,15,win,4529296,11416,2671605,2024,2
1,0,1,0,0,0,1,0,0,0,03/16/2024,home,16580,574391,Colo. Sch. of Mines,9,True,10,6,4,win,5253914,11416,2671605,2024,2
1,4,6,1,0,0,0,0,0,0,03/18/2024,home,16580,574391,Colo. Sch. of Mines,9,True,15,8,7,win,5254403,11416,2671605,2024,2
1,2,3,0,0,0,0,0,1,0,03/23/2024,home,16580,574298,Colo. Christian,9,True,20,7,13,win,4532880,11416,2671605,2024,2
1,5,6,0,0,0,0,0,0,0,03/23/2024,home,16580,574298,Colo. Christian,9,True,9,1,8,win,4543056,11416,2671605,2024,2
3,2,6,1,0,0,0,0,1,0,03/28/2024,away,16580,574443,Regis (CO),9,True,11,14,-3,loss,4533693,11416,2671605,2024,2
0,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574383,Chico St.,9,True,13,5,8,win,4545957,11416,2671605,2024,2
0,1,1,0,0,0,0,0,0,0,04/21/2024,away,16580,574295,UC-Colo. Springs,9,True,7,8,-1,loss,4545995,11416,2671605,2024,2
0,1,1,0,0,0,0,0,0,0,04/26/2024,home,16580,574282,N.M. Highlands,9,True,9,1,8,win,4539849,11416,2671605,2024,2
0,2,6,4,0,0,0,0,1,0,04/27/2024,home,16580,574282,N.M. Highlands,9,True,1,3,-2,loss,4540202,11416,2671605,2024,2
