PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,03/02/2024,away,16580,1162,LaGrange,9,True,12,11,1,win,4528031,484,2817505,2024,3
1,1,2,0,0,0,0,0,1,0,03/03/2024,away,16580,1162,LaGrange,9,True,2,17,-15,loss,4528434,484,2817505,2024,3
0,3,3,0,0,0,0,0,1,0,03/11/2024,away,16580,953,Austin,9,True,16,7,9,win,4530239,484,2817505,2024,3
1,4,5,0,0,0,0,0,1,0,03/12/2024,neutral,16580,781,Whittier,9,True,9,7,2,win,4530520,484,2817505,2024,3
0,2,2,0,0,0,0,0,0,0,03/13/2024,away,16580,8746,Southwestern (TX),9,True,12,4,8,win,4530699,484,2817505,2024,3
0,1,1,0,0,0,0,0,0,0,03/19/2024,home,16580,30065,VTSU Lyndon,9,True,9,0,9,win,4544059,484,2817505,2024,3
0,2,2,0,0,0,0,0,0,0,03/20/2024,home,16580,18422,Rivier,9,True,7,5,2,win,5254610,484,2817505,2024,3
0,1,3,2,0,0,0,0,0,0,03/26/2024,away,16580,272,Hartford,10,True,2,1,1,win,4533371,484,2817505,2024,3
0,1,1,0,0,0,0,0,0,0,04/07/2024,away,16580,8981,Endicott,9,True,3,8,-5,loss,4544358,484,2817505,2024,3
1,1,2,0,0,0,0,0,0,0,04/09/2024,away,16580,775,Western New Eng.,9,True,1,6,-5,loss,4536236,484,2817505,2024,3
1,2,5,2,0,0,0,0,1,0,04/10/2024,home,16580,8687,Saint Joseph (CT),9,True,7,6,1,win,5282020,484,2817505,2024,3
3,0,4,1,0,0,0,0,1,0,04/14/2024,home,16580,762,Wentworth,9,True,14,4,10,win,4537108,484,2817505,2024,3
0,1,1,0,0,0,0,0,0,0,04/16/2024,home,16580,272,Hartford,9,True,13,3,10,win,4537825,484,2817505,2024,3
2,4,7,1,0,0,0,0,1,0,04/22/2024,away,16580,170,Curry,9,True,10,1,9,win,4545690,484,2817505,2024,3
0,2,2,0,0,0,0,0,1,0,04/25/2024,away,16580,145,Clark (MA),9,True,16,4,12,win,5284790,484,2817505,2024,3
0,1,2,1,0,0,0,0,0,0,04/27/2024,away,16580,583,Roger Williams,9,True,7,6,1,win,4540079,484,2817505,2024,3
1,0,2,1,0,0,0,0,0,0,04/27/2024,away,16580,583,Roger Williams,9,True,8,5,3,win,4545458,484,2817505,2024,3
1,0,1,0,0,0,0,0,0,0,04/29/2024,home,16580,26,Anna Maria,9,True,12,2,10,win,4540566,484,2817505,2024,3
1,3,4,0,0,0,0,0,1,0,04/30/2024,home,16580,775,Western New Eng.,10,True,8,7,1,win,4540674,484,2817505,2024,3
0,5,5,0,0,0,0,0,0,0,05/01/2024,home,16580,764,Wesleyan (CT),9,True,7,3,4,win,4540792,484,2817505,2024,3
0,3,3,0,0,0,0,0,0,0,05/05/2024,home,16580,779,Wheaton (MA),9,True,0,6,-6,loss,4541503,484,2817505,2024,3
2,4,7,1,0,0,0,0,0,0,05/05/2024,home,16580,779,Wheaton (MA),10,True,3,4,-1,loss,4545465,484,2817505,2024,3
0,3,3,0,0,0,0,0,0,0,05/07/2024,home,16580,775,Western New Eng.,9,True,6,24,-18,loss,5289723,484,2817505,2024,3
