PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/23/2024,neutral,16580,437,Molloy,9,True,6,8,-2,loss,5249336,74,2683414,2024,2
7,1,8,0,0,0,0,0,2,0,02/24/2024,home,16580,56,Bentley,9,True,9,17,-8,loss,4526937,74,2683414,2024,2
9,0,9,0,0,0,0,0,0,0,03/01/2024,home,16580,22,American Int'l,9,True,4,11,-7,loss,4527854,74,2683414,2024,2
6,0,6,0,0,0,0,0,0,0,03/02/2024,neutral,16580,22,American Int'l,9,True,8,6,2,win,4528198,74,2683414,2024,2
5,0,5,0,0,0,0,0,1,0,03/02/2024,away,16580,22,American Int'l,9,True,1,5,-4,loss,4543282,74,2683414,2024,2
4,2,6,0,0,0,0,0,0,0,03/03/2024,neutral,16580,22,American Int'l,9,True,6,14,-8,loss,4528551,74,2683414,2024,2
4,0,4,0,0,0,0,0,0,0,03/15/2024,home,16580,407,Mercy,9,True,3,6,-3,loss,4530879,74,2683414,2024,2
13,0,13,0,0,0,0,0,1,0,03/16/2024,away,16580,407,Mercy,9,True,6,8,-2,loss,4531189,74,2683414,2024,2
6,0,6,0,0,0,0,0,1,0,03/16/2024,away,16580,407,Mercy,9,True,13,1,12,win,4544019,74,2683414,2024,2
8,2,10,0,0,0,0,0,0,0,03/17/2024,home,16580,407,Mercy,9,True,5,10,-5,loss,4531606,74,2683414,2024,2
9,0,9,0,0,0,0,0,0,0,03/18/2024,home,16580,3,Adelphi,9,True,3,8,-5,loss,4531819,74,2683414,2024,2
3,0,4,1,0,0,0,0,0,0,03/19/2024,away,16580,437,Molloy,9,True,3,5,-2,loss,4531949,74,2683414,2024,2
10,1,11,0,0,0,0,0,0,0,03/22/2024,home,16580,995,Caldwell,9,True,6,9,-3,loss,4532823,74,2683414,2024,2
6,0,6,0,0,0,0,0,1,0,03/22/2024,home,16580,995,Caldwell,9,True,2,3,-1,loss,4542852,74,2683414,2024,2
7,2,10,1,0,0,0,0,0,0,03/25/2024,away,16580,21323,Chestnut Hill,9,True,2,3,-1,loss,4533153,74,2683414,2024,2
3,0,3,0,0,0,0,0,0,0,03/25/2024,away,16580,21323,Chestnut Hill,9,True,6,3,3,win,4544060,74,2683414,2024,2
6,0,6,0,0,0,0,0,0,0,03/27/2024,home,16580,36,Assumption,10,True,3,5,-2,loss,4533549,74,2683414,2024,2
