TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,30094,Brevard,9,True,12,2,10,win,205180,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,30094,Brevard,9,True,12,6,6,win,205222,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,away,12560,30094,Brevard,9,True,8,10,-2,loss,205289,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,away,12560,30094,Brevard,9,True,7,3,4,win,205293,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,30154,Young Harris,9,True,6,14,-8,loss,205490,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,30154,Young Harris,9,True,10,8,2,win,205535,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,30154,Young Harris,9,True,7,10,-3,loss,205638,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,384,Mansfield,9,True,6,3,3,win,206106,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,384,Mansfield,9,True,2,1,1,win,206176,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,384,Mansfield,9,True,2,3,-1,loss,206544,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,384,Mansfield,9,True,10,6,4,win,206560,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,2683,Belmont Abbey,9,True,5,16,-11,loss,207144,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,2683,Belmont Abbey,9,True,3,9,-6,loss,207597,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,2683,Belmont Abbey,9,True,7,4,3,win,207610,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,30193,Emmanuel (GA),9,True,6,16,-10,loss,208312,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,30193,Emmanuel (GA),9,True,6,16,-10,loss,208312,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,30193,Emmanuel (GA),9,True,3,4,-1,loss,208924,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,30094,Brevard,9,True,11,5,6,win,209731,30051,1862554,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,1245,Mount Olive,9,True,3,9,-6,loss,210375,30051,1862554,2017
