PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/19/2023,away,16340,752,Wash. & Lee,9,True,8,9,-1,loss,2390956,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,762,Wentworth,9,True,12,7,5,win,2408074,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,03/09/2023,neutral,16340,30064,Saint Vincent,9,True,6,24,-18,loss,2394165,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,03/15/2023,away,16340,622,Salisbury,9,True,6,3,3,win,2395675,730,2520309,2023,3
0,0,1,1,0,0,0,0,0,0,03/17/2023,home,16340,303,Immaculata,9,True,0,7,-7,loss,2395983,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,258,Gettysburg,9,True,13,1,12,win,2410537,730,2520309,2023,3
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,322,Johns Hopkins,9,True,4,7,-3,loss,2400955,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,322,Johns Hopkins,9,True,6,4,2,win,2409802,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,753,Washington Col.,9,True,9,3,6,win,2410569,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,04/18/2023,away,16340,686,Swarthmore,9,True,2,18,-16,loss,2402939,730,2520309,2023,3
1,0,1,0,0,0,0,0,0,0,04/21/2023,home,16340,686,Swarthmore,9,True,11,10,1,win,2403395,730,2520309,2023,3
