PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,1,7,0,0,1,0,0,0,0,02/17/2024,neutral,16580,711,Towson,9,True,3,14,-11,loss,4525847,83,2499724,2024,1
8,1,9,0,0,1,3,0,0,0,02/18/2024,neutral,16580,711,Towson,9,True,7,3,4,win,4526147,83,2499724,2024,1
10,0,10,0,0,0,0,0,0,0,02/23/2024,neutral,16580,400,Massachusetts,9,True,9,7,2,win,4526655,83,2499724,2024,1
10,0,10,0,0,0,3,0,0,0,02/24/2024,neutral,16580,400,Massachusetts,9,True,7,4,3,win,4526960,83,2499724,2024,1
9,0,9,0,0,0,3,0,0,0,02/25/2024,neutral,16580,400,Massachusetts,9,True,6,8,-2,loss,4527382,83,2499724,2024,1
13,2,16,1,0,0,2,1,0,0,03/02/2024,home,16580,606,Saint Joseph's,9,True,16,14,2,win,5250758,83,2499724,2024,1
3,0,3,0,0,0,1,0,0,0,03/03/2024,away,16580,606,Saint Joseph's,9,True,5,15,-10,loss,5250948,83,2499724,2024,1
9,0,9,0,0,0,0,0,0,0,03/05/2024,home,16580,349,Le Moyne,9,True,11,2,9,win,4528907,83,2499724,2024,1
10,2,12,0,0,0,3,2,0,0,03/08/2024,away,16580,115,Campbell,9,True,7,17,-10,loss,4529489,83,2499724,2024,1
15,0,15,0,0,1,3,0,0,0,03/09/2024,away,16580,115,Campbell,9,True,8,9,-1,loss,4529881,83,2499724,2024,1
6,2,8,0,0,0,2,1,0,0,03/12/2024,away,16580,248,George Mason,9,True,12,13,-1,loss,4530359,83,2499724,2024,1
5,2,7,0,0,0,3,1,0,0,03/15/2024,home,16580,726,Navy,9,True,0,2,-2,loss,4530973,83,2499724,2024,1
