PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,10,0,0,0,2,0,0,0,02/03/2024,home,16580,30192,Southern Wesleyan,9,True,12,2,10,win,4544911,30013,2941960,2024,2
1,0,1,0,0,0,0,0,0,0,02/07/2024,home,16580,1176,Lincoln Memorial,9,True,6,4,2,win,4525137,30013,2941960,2024,2
8,1,9,0,0,0,2,0,0,0,02/10/2024,home,16580,1199,Mars Hill,9,True,4,5,-1,loss,5245101,30013,2941960,2024,2
8,0,10,2,0,0,5,0,0,0,02/17/2024,away,16580,30151,Shorter,9,True,4,6,-2,loss,4525909,30013,2941960,2024,2
4,2,6,0,0,1,3,2,0,0,02/20/2024,home,16580,1000,Carson-Newman,9,True,9,4,5,win,4526362,30013,2941960,2024,2
1,0,1,0,0,2,6,0,0,0,03/06/2024,away,16580,1176,Lincoln Memorial,9,True,12,16,-4,loss,4529106,30013,2941960,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,30124,Cedarville,9,True,20,10,10,win,4544008,30013,2941960,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,30124,Cedarville,9,True,8,1,7,win,4529441,30013,2941960,2024,2
5,1,6,0,0,0,0,0,0,0,03/16/2024,home,16580,30093,AUM,9,True,4,3,1,win,4544428,30013,2941960,2024,2
2,0,2,0,0,0,1,0,0,0,03/17/2024,home,16580,30093,AUM,9,True,2,8,-6,loss,4531024,30013,2941960,2024,2
1,0,1,0,0,0,0,0,0,0,04/16/2024,away,16580,30052,North Georgia,9,True,2,21,-19,loss,4537867,30013,2941960,2024,2
2,2,4,0,0,0,0,1,0,0,05/18/2024,home,16580,689,Tampa,9,True,3,16,-13,loss,5335061,30013,2941960,2024,2
