PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,30088,Tex. Permian Basin,9,True,7,4,3,win,1704266,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,30088,Tex. Permian Basin,9,True,3,7,-4,loss,1704288,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,30088,Tex. Permian Basin,9,True,9,3,6,win,1704311,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/05/2019,away,14781,2755,Southwest Baptist,9,True,16,9,7,win,1704510,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,2755,Southwest Baptist,9,True,0,2,-2,loss,1705204,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,2755,Southwest Baptist,9,True,3,2,1,win,1705205,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/13/2019,home,14781,0,Ozarks (MO),9,True,6,1,5,win,1647560,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/14/2019,home,14781,12810,Northeastern St.,9,True,10,2,8,win,1648086,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,12810,Northeastern St.,9,True,12,4,8,win,1706978,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,12810,Northeastern St.,9,True,14,7,7,win,1707180,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/18/2019,home,14781,8965,East Central,9,True,10,0,10,win,1707602,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,11403,Colo. Christian,9,True,15,6,9,win,1648675,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,11403,Colo. Christian,9,True,16,15,1,win,1668050,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,30179,Okla. Christian,9,True,0,4,-4,loss,1715731,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,30179,Okla. Christian,9,True,3,5,-2,loss,1715720,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,30054,Newman,9,True,12,1,11,win,1651422,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,30054,Newman,9,True,2,4,-2,loss,1666831,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,30054,Newman,9,True,2,10,-8,loss,1651822,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,30105,Ark.-Fort Smith,8,True,3,4,-1,loss,1652958,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,30105,Ark.-Fort Smith,9,True,7,5,2,win,1669122,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,30105,Ark.-Fort Smith,9,True,8,10,-2,loss,1653242,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,30090,Tex. A&M Int'l,9,True,7,6,1,win,1654570,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,30090,Tex. A&M Int'l,9,True,10,7,3,win,1667312,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,30090,Tex. A&M Int'l,9,True,18,7,11,win,1654896,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,30178,Northwestern Okla.,9,True,10,2,8,win,1655562,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,1334,St. Edward's,9,True,1,5,-4,loss,1656078,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,1334,St. Edward's,9,True,3,2,1,win,1668554,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,1334,St. Edward's,9,True,3,16,-13,loss,1656332,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,30178,Northwestern Okla.,9,True,11,5,6,win,1657121,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,1346,St. Mary's (TX),9,True,6,1,5,win,1657618,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,1346,St. Mary's (TX),9,True,7,1,6,win,1667148,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,1346,St. Mary's (TX),9,True,7,5,2,win,1657951,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,8965,East Central,9,True,19,10,9,win,1724280,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/11/2019,away,14781,30105,Ark.-Fort Smith,9,True,13,9,4,win,1659044,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/11/2019,away,14781,30105,Ark.-Fort Smith,9,True,0,5,-5,loss,1668412,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,30105,Ark.-Fort Smith,10,True,1,2,-1,loss,1659103,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,0,Bethany (KS),9,True,2,4,-2,loss,1660225,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,30054,Newman,9,True,6,5,1,win,1726166,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,30054,Newman,9,True,5,2,3,win,1660626,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,30054,Newman,9,True,13,3,10,win,1666512,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,home,14781,12810,Northeastern St.,9,True,3,2,1,win,1661755,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,30177,Lubbock Christian,9,True,1,2,-1,loss,1662247,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,30177,Lubbock Christian,9,True,4,2,2,win,1668226,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,30177,Lubbock Christian,9,True,0,12,-12,loss,1662613,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,30179,Okla. Christian,9,True,4,0,4,win,1730485,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,30179,Okla. Christian,9,True,6,8,-2,loss,1730559,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,30179,Okla. Christian,9,True,8,7,1,win,1730708,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/09/2019,neutral,14781,30105,Ark.-Fort Smith,9,True,4,0,4,win,1731016,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,neutral,14781,1334,St. Edward's,11,True,6,5,1,win,1731678,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,neutral,14781,1334,St. Edward's,9,True,4,3,1,win,1732204,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/16/2019,neutral,14781,30177,Lubbock Christian,9,True,9,5,4,win,1732301,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/17/2019,home,14781,25,Angelo St.,9,True,9,8,1,win,1732901,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/18/2019,away,14781,25,Angelo St.,9,True,6,13,-7,loss,1732966,30180,2128741,2019
0,0,0,0,0,0,0,0,0,0,05/18/2019,home,14781,25,Angelo St.,9,True,10,19,-9,loss,1732979,30180,2128741,2019
