PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,04/12/2024,home,16580,363,Longwood,9,True,6,3,3,win,4536629,19651,2473003,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,363,Longwood,9,True,4,1,3,win,4536927,19651,2473003,2024,1
0,1,1,0,0,0,0,0,0,0,04/14/2024,home,16580,363,Longwood,9,True,5,12,-7,loss,4537383,19651,2473003,2024,1
2,0,2,0,0,0,0,0,0,0,04/16/2024,home,16580,488,N.C. A&T,9,True,4,5,-1,loss,4537779,19651,2473003,2024,1
2,0,2,0,0,0,0,0,0,0,04/20/2024,home,16580,1320,Presbyterian,9,True,15,7,8,win,4538424,19651,2473003,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,away,16580,11504,Queens (NC),9,True,14,4,10,win,4539335,19651,2473003,2024,1
5,0,5,0,0,0,0,0,0,0,04/27/2024,home,16580,406,Mercer,9,True,3,4,-1,loss,4539886,19651,2473003,2024,1
2,0,2,0,0,0,0,0,0,0,04/28/2024,home,16580,406,Mercer,9,True,0,8,-8,loss,4546209,19651,2473003,2024,1
1,0,1,0,0,0,0,0,0,0,05/01/2024,home,16580,749,Wake Forest,9,True,12,15,-3,loss,4540747,19651,2473003,2024,1
1,0,1,0,0,0,0,0,0,0,05/03/2024,away,16580,10411,USC Upstate,9,True,19,11,8,win,5289062,19651,2473003,2024,1
3,0,3,0,0,0,0,0,0,0,05/03/2024,away,16580,10411,USC Upstate,9,True,3,6,-3,loss,5289147,19651,2473003,2024,1
1,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,10411,USC Upstate,9,True,13,7,6,win,4541441,19651,2473003,2024,1
1,0,1,0,0,0,0,0,0,0,05/07/2024,away,16580,1068,Elon,9,True,8,6,2,win,4541619,19651,2473003,2024,1
2,0,2,0,0,0,0,0,0,0,05/10/2024,home,16580,792,Winthrop,9,True,5,6,-1,loss,4541686,19651,2473003,2024,1
2,0,2,0,0,0,0,0,0,0,05/11/2024,home,16580,792,Winthrop,9,True,11,7,4,win,4541828,19651,2473003,2024,1
1,0,1,0,0,0,0,0,0,0,05/23/2024,home,16580,10411,USC Upstate,9,True,10,8,2,win,5335785,19651,2473003,2024,1
3,0,3,0,0,0,0,0,0,0,05/25/2024,neutral,16580,10411,USC Upstate,9,True,6,0,6,win,5335789,19651,2473003,2024,1
