PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/21/2024,home,16580,769,Western Caro.,9,True,16,9,7,win,4526424,10411,2826471,2024,1
1,0,1,0,0,0,0,0,0,0,02/23/2024,home,16580,562,Quinnipiac,9,True,10,0,10,win,4526555,10411,2826471,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,576,Rider,9,True,9,3,6,win,4529301,10411,2826471,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,563,Radford,9,True,3,12,-9,loss,4533051,10411,2826471,2024,1
2,0,2,0,0,0,0,0,0,0,03/26/2024,home,16580,1068,Elon,9,True,1,6,-5,loss,4533477,10411,2826471,2024,1
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,792,Winthrop,9,True,4,0,4,win,4535845,10411,2826471,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,home,16580,48,Charleston So.,9,True,10,7,3,win,4538334,10411,2826471,2024,1
2,0,2,0,0,0,0,0,0,0,04/20/2024,home,16580,48,Charleston So.,9,True,13,0,13,win,5283520,10411,2826471,2024,1
4,0,4,0,0,0,0,0,0,0,05/01/2024,away,16580,769,Western Caro.,9,True,13,7,6,win,4540766,10411,2826471,2024,1
3,0,3,0,0,0,0,0,0,0,05/05/2024,home,16580,19651,High Point,9,True,7,13,-6,loss,4541441,10411,2826471,2024,1
1,0,1,0,0,0,0,0,0,0,05/10/2024,away,16580,363,Longwood,9,True,8,1,7,win,4541785,10411,2826471,2024,1
3,0,3,0,0,0,0,0,0,0,05/18/2024,away,16580,459,UNC Greensboro,9,True,7,0,7,win,4542469,10411,2826471,2024,1
