PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,1,6,0,0,0,0,0,0,0,02/22/2021,neutral,15580,28600,Lipscomb,9,True,2,4,-2,loss,2045943,454,2119823,2021
0,1,1,0,0,0,0,0,0,0,02/22/2021,neutral,15580,28600,Lipscomb,9,True,2,8,-6,loss,2047842,454,2119823,2021
2,2,5,1,0,0,0,0,0,0,02/24/2021,away,15580,419,Middle Tenn.,9,True,12,7,5,win,2035148,454,2119823,2021
1,1,2,0,0,0,0,0,1,0,02/26/2021,home,15580,308,Purdue Fort Wayne,9,True,6,10,-4,loss,2035154,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,308,Purdue Fort Wayne,9,True,9,5,4,win,2035157,454,2119823,2021
0,3,3,0,0,0,0,0,1,0,02/27/2021,home,15580,308,Purdue Fort Wayne,9,True,5,4,1,win,2035158,454,2119823,2021
1,5,6,0,0,0,0,0,0,0,02/27/2021,home,15580,308,Purdue Fort Wayne,9,True,3,2,1,win,2035160,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,home,15580,30,Arkansas St.,9,True,9,6,3,win,2035161,454,2119823,2021
0,1,1,0,0,0,0,0,0,0,03/05/2021,away,15580,31,Arkansas,9,True,6,7,-1,loss,2017126,454,2119823,2021
3,1,4,0,0,0,0,0,0,0,03/06/2021,away,15580,31,Arkansas,9,True,6,11,-5,loss,2017258,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,31,Arkansas,9,True,0,6,-6,loss,2017478,454,2119823,2021
3,2,5,0,0,0,0,0,0,0,03/09/2021,away,15580,367,Louisville,9,True,3,8,-5,loss,2017635,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,201,Eastern Ill.,9,True,9,2,7,win,2017789,454,2119823,2021
0,1,1,0,0,0,0,0,0,0,03/13/2021,away,15580,201,Eastern Ill.,9,True,10,14,-4,loss,2017974,454,2119823,2021
4,4,8,0,0,0,0,0,2,0,03/13/2021,away,15580,201,Eastern Ill.,9,True,15,5,10,win,2026529,454,2119823,2021
1,1,2,0,0,0,0,0,0,0,03/16/2021,away,15580,334,Kentucky,9,True,13,8,5,win,2018233,454,2119823,2021
1,3,5,1,0,0,0,0,0,0,03/19/2021,home,15580,315,Jacksonville St.,9,True,3,2,1,win,2018427,454,2119823,2021
2,4,6,0,0,0,0,0,0,0,03/20/2021,home,15580,315,Jacksonville St.,9,True,11,16,-5,loss,2018639,454,2119823,2021
2,1,3,0,0,0,0,0,0,0,03/20/2021,home,15580,315,Jacksonville St.,9,True,11,0,11,win,2024464,454,2119823,2021
1,4,5,0,0,0,0,0,2,0,03/23/2021,away,15580,30,Arkansas St.,9,True,1,3,-2,loss,2035166,454,2119823,2021
1,3,4,0,0,0,0,0,1,0,03/26/2021,away,15580,404,Memphis,9,True,9,5,4,win,2035167,454,2119823,2021
2,1,4,1,0,0,0,0,0,0,03/28/2021,away,15580,404,Memphis,9,True,1,6,-5,loss,2035168,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,404,Memphis,9,True,4,2,2,win,2035170,454,2119823,2021
4,2,6,0,0,0,0,0,2,0,04/01/2021,away,15580,692,Tennessee Tech,9,True,4,2,2,win,2030684,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,692,Tennessee Tech,9,True,7,2,5,win,2030685,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,692,Tennessee Tech,9,True,4,5,-1,loss,2030686,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,52,Bellarmine,9,True,12,8,4,win,2020324,454,2119823,2021
0,6,6,0,0,0,0,0,0,0,04/09/2021,home,15580,654,Southeast Mo. St.,9,True,3,8,-5,loss,2069504,454,2119823,2021
1,1,4,2,0,0,0,0,0,0,04/09/2021,home,15580,654,Southeast Mo. St.,9,True,8,12,-4,loss,2069505,454,2119823,2021
2,1,3,0,0,0,0,0,0,0,04/10/2021,home,15580,654,Southeast Mo. St.,9,True,11,6,5,win,2069806,454,2119823,2021
2,0,2,0,0,0,0,0,0,0,04/17/2021,away,15580,14927,Belmont,9,True,2,8,-6,loss,2034138,454,2119823,2021
0,4,4,0,0,0,0,0,0,0,04/17/2021,away,15580,14927,Belmont,9,True,5,8,-3,loss,2034140,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,14927,Belmont,9,True,2,0,2,win,2034142,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,away,15580,52,Bellarmine,9,True,10,5,5,win,2072871,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,202,Eastern Ky.,9,True,6,3,3,win,2073706,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,202,Eastern Ky.,9,True,10,8,2,win,2073711,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,202,Eastern Ky.,9,True,7,3,4,win,2022141,454,2119823,2021
4,2,6,0,0,0,0,0,0,0,04/27/2021,away,15580,659,Southern Ill.,9,True,4,5,-1,loss,2075075,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,444,Morehead St.,9,True,3,17,-14,loss,2075650,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,444,Morehead St.,9,True,3,5,-2,loss,2075770,454,2119823,2021
0,2,2,0,0,0,0,0,1,0,05/01/2021,away,15580,444,Morehead St.,9,True,13,3,10,win,2076012,454,2119823,2021
2,1,4,1,0,0,0,0,0,0,05/02/2021,away,15580,444,Morehead St.,9,True,6,11,-5,loss,2036601,454,2119823,2021
4,1,5,0,0,0,0,0,0,0,05/05/2021,home,15580,14927,Belmont,12,True,4,3,1,win,2034153,454,2119823,2021
1,0,1,0,0,0,0,0,0,0,05/07/2021,home,15580,695,UT Martin,11,True,8,5,3,win,2077570,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,695,UT Martin,9,True,11,0,11,win,2077664,454,2119823,2021
1,1,2,0,0,0,0,0,0,0,05/08/2021,home,15580,695,UT Martin,9,True,6,4,2,win,2035455,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/11/2021,home,15580,659,Southern Ill.,11,True,5,4,1,win,2030385,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,away,15580,660,SIUE,9,True,17,6,11,win,2079130,454,2119823,2021
1,0,1,0,0,0,0,0,0,0,05/14/2021,away,15580,660,SIUE,9,True,2,6,-4,loss,2079162,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,660,SIUE,9,True,7,6,1,win,2035457,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,home,15580,43,Austin Peay,9,True,3,7,-4,loss,2036604,454,2119823,2021
1,2,3,0,0,0,0,0,0,0,05/21/2021,home,15580,43,Austin Peay,9,True,3,9,-6,loss,2036606,454,2119823,2021
1,2,3,0,0,0,0,0,0,0,05/21/2021,home,15580,43,Austin Peay,9,True,8,3,5,win,2036607,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/27/2021,neutral,15580,444,Morehead St.,13,True,8,7,1,win,2080387,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,neutral,15580,654,Southeast Mo. St.,9,True,5,6,-1,loss,2080388,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,neutral,15580,654,Southeast Mo. St.,9,True,10,1,9,win,2080391,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,neutral,15580,43,Austin Peay,11,True,7,6,1,win,2080390,454,2119823,2021
0,0,0,0,0,0,0,0,0,0,05/30/2021,neutral,15580,654,Southeast Mo. St.,9,True,1,10,-9,loss,2081016,454,2119823,2021
