PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/09/2022,away,15860,347,Lane,9,True,5,3,2,win,2255662,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,02/09/2022,away,15860,347,Lane,9,True,7,5,2,win,2255663,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,02/16/2022,away,15860,1015,Christian Brothers,9,True,4,11,-7,loss,2167799,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,13,Albany St. (GA),9,True,10,20,-10,loss,2167862,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,13,Albany St. (GA),9,True,0,20,-20,loss,2168113,350,2681436,2022
2,0,2,0,0,0,0,0,0,0,02/19/2022,away,15860,13,Albany St. (GA),9,True,2,26,-24,loss,2184939,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,632,Savannah St.,9,True,7,13,-6,loss,2259545,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,632,Savannah St.,9,True,0,22,-22,loss,2259601,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,632,Savannah St.,9,True,7,8,-1,loss,2259701,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,55,Benedict,9,True,12,16,-4,loss,2170464,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,55,Benedict,9,True,7,6,1,win,2187890,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,55,Benedict,9,True,5,18,-13,loss,2170843,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,away,15860,2678,Ark.-Pine Bluff,9,True,3,12,-9,loss,2171390,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,422,Miles,9,True,2,13,-11,loss,2262665,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,422,Miles,9,True,0,9,-9,loss,2262743,350,2681436,2022
0,0,1,1,0,0,0,0,0,0,03/14/2022,home,15860,422,Miles,9,True,7,18,-11,loss,2172577,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,720,Tuskegee,9,True,8,11,-3,loss,2264010,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,720,Tuskegee,9,True,6,7,-1,loss,2264212,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,away,15860,720,Tuskegee,9,True,6,2,4,win,2264211,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,332,Kentucky St.,9,True,2,15,-13,loss,2176576,350,2681436,2022
0,1,2,1,0,0,0,0,0,0,04/02/2022,home,15860,332,Kentucky St.,9,True,5,10,-5,loss,2185811,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,332,Kentucky St.,9,True,4,7,-3,loss,2176920,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,0,0.0,9,True,4,7,-3,loss,2176920,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,30191,Spring Hill,9,True,6,16,-10,loss,2177990,350,2681436,2022
2,1,4,1,0,0,0,0,0,0,04/09/2022,away,15860,30191,Spring Hill,9,True,4,20,-16,loss,2186073,350,2681436,2022
0,1,1,0,0,0,0,0,0,0,04/10/2022,away,15860,30191,Spring Hill,9,True,5,27,-22,loss,2178469,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,0,10 - 20,9,True,5,27,-22,loss,2178469,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,0,5 - 8,9,True,5,27,-22,loss,2178469,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,6,Alabama A&M,9,True,12,13,-1,loss,2180104,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,0,2 - 9,9,True,12,13,-1,loss,2180104,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,0,1 - 21,9,True,12,13,-1,loss,2180104,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,0,5 - 6,9,True,12,13,-1,loss,2180104,350,2681436,2022
1,0,2,1,0,0,0,0,0,0,04/26/2022,home,15860,1015,Christian Brothers,9,True,1,26,-25,loss,2181605,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/28/2022,home,15860,445,Morehouse,9,True,3,13,-10,loss,2181962,350,2681436,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,445,Morehouse,9,True,2,13,-11,loss,2271689,350,2681436,2022
