PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,1,1,0,0,0,02/03/2023,neutral,16340,598,St. Cloud St.,9,True,0,17,-17,loss,2389697,2755,2811683,2023,2
2,0,2,0,0,0,2,0,0,0,02/04/2023,away,16340,9012,Mo. Southern St.,9,True,2,12,-10,loss,2389740,2755,2811683,2023,2
6,0,6,0,0,0,3,0,0,0,02/11/2023,away,16340,1116,Harding,9,True,1,22,-21,loss,2418006,2755,2811683,2023,2
4,0,4,0,0,0,0,0,0,0,02/12/2023,away,16340,1116,Harding,9,True,1,19,-18,loss,2418049,2755,2811683,2023,2
4,0,4,0,0,1,0,0,0,0,02/18/2023,home,16340,799,Wis.-Parkside,9,True,12,9,3,win,2390364,2755,2811683,2023,2
4,0,4,0,0,1,1,0,0,0,02/18/2023,home,16340,799,Wis.-Parkside,9,True,11,9,2,win,2390630,2755,2811683,2023,2
3,0,3,0,0,0,0,0,0,0,04/01/2023,away,16340,1057,Drury,9,True,3,7,-4,loss,2409176,2755,2811683,2023,2
2,0,2,0,0,0,2,0,0,0,04/06/2023,home,16340,435,Missouri S&T,9,True,0,8,-8,loss,2400661,2755,2811683,2023,2
2,0,2,0,0,1,2,0,0,0,04/07/2023,home,16340,435,Missouri S&T,9,True,5,13,-8,loss,2400967,2755,2811683,2023,2
2,0,2,0,0,3,5,0,0,0,04/07/2023,home,16340,435,Missouri S&T,9,True,7,26,-19,loss,2409961,2755,2811683,2023,2
2,0,2,0,0,1,3,0,0,0,04/14/2023,away,16340,436,Mo.-St. Louis,9,True,7,14,-7,loss,2402193,2755,2811683,2023,2
3,0,3,0,0,0,2,0,0,0,04/28/2023,away,16340,354,Lewis,9,True,2,10,-8,loss,2431639,2755,2811683,2023,2
