PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,529,Oregon,9,True,11,1,10,win,2168030,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,529,Oregon,9,True,10,4,6,win,2168351,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,529,Oregon,9,True,5,4,1,win,2168582,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,02/21/2022,home,15860,529,Oregon,9,True,11,21,-10,loss,2168634,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,465,UNLV,9,True,1,2,-1,loss,2168844,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,96,Fresno St.,9,True,4,0,4,win,2169477,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,465,UNLV,9,True,9,16,-7,loss,2169515,627,2309275,2022
0,0,0,0,0,0,1,1,0,0,03/04/2022,home,15860,1045,DBU,9,True,9,8,1,win,2170347,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,1045,DBU,9,True,6,8,-2,loss,2170723,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,1045,DBU,9,True,4,5,-1,loss,2171062,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,112,UC San Diego,9,True,2,0,2,win,2171196,627,2309275,2022
0,0,0,0,0,0,0,1,0,0,03/11/2022,away,15860,1104,Grand Canyon,9,True,5,6,-1,loss,2171850,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,1104,Grand Canyon,9,True,7,1,6,win,2172287,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,1104,Grand Canyon,9,True,7,5,2,win,2172427,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,97,Cal St. Fullerton,9,True,11,10,1,win,2172672,627,2309275,2022
0,0,0,0,0,0,0,1,0,0,03/18/2022,away,15860,541,Pepperdine,9,True,0,3,-3,loss,2173105,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,541,Pepperdine,9,True,8,1,7,win,2173408,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,541,Pepperdine,9,True,6,3,3,win,2173831,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,109,UC Irvine,10,True,6,5,1,win,2174327,627,2309275,2022
1,0,1,0,0,0,0,0,0,0,03/25/2022,home,15860,610,Saint Mary's (CA),10,True,4,2,2,win,2174798,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,610,Saint Mary's (CA),9,True,4,1,3,win,2175214,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,610,Saint Mary's (CA),9,True,11,6,5,win,2175530,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,30135,California Baptist,9,True,7,2,5,win,2175642,627,2309275,2022
0,1,1,0,0,0,0,1,0,0,04/01/2022,away,15860,629,San Francisco,9,True,8,3,5,win,2176070,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,629,San Francisco,9,True,5,6,-1,loss,2176358,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,629,San Francisco,9,True,2,3,-1,loss,2176820,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,112,UC San Diego,9,True,13,4,9,win,2177106,627,2309275,2022
0,1,1,0,0,0,1,0,0,0,04/08/2022,away,15860,551,Portland,9,True,2,6,-4,loss,2177520,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,551,Portland,9,True,8,6,2,win,2267019,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,551,Portland,10,True,4,5,-1,loss,2267052,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,626,San Diego St.,9,True,8,3,5,win,2178829,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,370,LMU (CA),14,True,9,8,1,win,2179105,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,370,LMU (CA),9,True,1,0,1,win,2179427,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,370,LMU (CA),9,True,1,8,-7,loss,2179797,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,626,San Diego St.,9,True,15,1,14,win,2180009,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/21/2022,away,15860,77,BYU,9,True,7,11,-4,loss,2180416,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,77,BYU,9,True,8,3,5,win,2180495,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,77,BYU,9,True,4,3,1,win,2180797,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,97,Cal St. Fullerton,9,True,7,8,-1,loss,2181505,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,631,Santa Clara,9,True,8,3,5,win,2182141,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,631,Santa Clara,9,True,17,4,13,win,2182607,627,2309275,2022
0,1,1,0,0,0,0,0,0,0,05/01/2022,home,15860,631,Santa Clara,9,True,2,3,-1,loss,2182841,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,109,UC Irvine,9,True,1,6,-5,loss,2182982,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,away,15860,534,Pacific,9,True,9,4,5,win,2183145,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,534,Pacific,9,True,9,6,3,win,2183388,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,away,15860,534,Pacific,9,True,12,5,7,win,2183654,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,home,15860,30135,California Baptist,9,True,9,2,7,win,2183797,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,home,15860,260,Gonzaga,9,True,4,8,-4,loss,2184550,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,home,15860,260,Gonzaga,9,True,7,4,3,win,2184707,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,home,15860,260,Gonzaga,9,True,0,1,-1,loss,2187851,627,2309275,2022
0,1,1,0,0,0,0,1,0,0,05/25/2022,home,15860,629,San Francisco,9,True,10,5,5,win,2275743,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/26/2022,away,15860,551,Portland,9,True,22,8,14,win,2275733,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/27/2022,home,15860,260,Gonzaga,9,True,5,3,2,win,2275734,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,05/28/2022,neutral,15860,260,Gonzaga,11,True,15,12,3,win,2275737,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,06/03/2022,neutral,15860,736,Vanderbilt,9,True,3,2,1,win,2276104,627,2309275,2022
0,1,1,0,0,0,1,0,0,0,06/04/2022,home,15860,528,Oregon St.,9,True,3,12,-9,loss,2276106,627,2309275,2022
0,0,0,0,0,0,0,0,0,0,06/05/2022,neutral,15860,736,Vanderbilt,9,True,4,14,-10,loss,2276108,627,2309275,2022
