PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2021,away,15580,125,Centenary (LA),9,True,6,13,-7,loss,2036168,192,2482999,2021
4,1,5,0,0,0,0,1,0,0,03/05/2021,away,15580,125,Centenary (LA),9,True,1,4,-3,loss,2056131,192,2482999,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,125,Centenary (LA),9,True,0,4,-4,loss,2036174,192,2482999,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,755,WashU,9,True,0,7,-7,loss,2017971,192,2482999,2021
3,1,4,0,0,0,0,0,0,0,03/13/2021,home,15580,755,WashU,9,True,2,10,-8,loss,2026526,192,2482999,2021
8,0,8,0,0,1,1,0,0,0,03/20/2021,home,15580,750,Wartburg,10,True,1,0,1,win,2018633,192,2482999,2021
2,0,2,0,0,1,0,0,0,0,03/20/2021,home,15580,750,Wartburg,11,True,4,3,1,win,2024266,192,2482999,2021
8,0,8,0,0,0,2,0,0,0,03/21/2021,home,15580,750,Wartburg,9,True,10,2,8,win,2018440,192,2482999,2021
0,1,2,1,0,2,2,0,0,0,03/21/2021,home,15580,750,Wartburg,9,True,2,7,-5,loss,2026158,192,2482999,2021
5,1,6,0,0,0,0,0,0,0,03/26/2021,away,15580,372,Luther,9,True,1,3,-2,loss,2019134,192,2482999,2021
9,1,10,0,0,0,0,0,0,0,03/26/2021,away,15580,372,Luther,9,True,1,5,-4,loss,2026440,192,2482999,2021
5,2,7,0,0,0,2,1,0,0,03/28/2021,away,15580,372,Luther,9,True,4,5,-1,loss,2024795,192,2482999,2021
7,0,7,0,0,0,2,0,0,0,03/28/2021,away,15580,372,Luther,8,True,9,10,-1,loss,2019335,192,2482999,2021
7,0,7,0,0,0,0,0,0,0,04/02/2021,home,15580,1450,Westminster (MO),9,True,1,0,1,win,2019934,192,2482999,2021
6,2,8,0,0,0,0,1,0,0,04/02/2021,home,15580,1450,Westminster (MO),9,True,5,1,4,win,2025044,192,2482999,2021
9,0,9,0,0,0,0,0,0,0,04/10/2021,away,15580,462,Neb. Wesleyan,9,True,8,6,2,win,2020714,192,2482999,2021
5,0,5,0,0,1,0,0,0,0,04/10/2021,away,15580,462,Neb. Wesleyan,12,True,11,7,4,win,2026466,192,2482999,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,462,Neb. Wesleyan,9,True,4,5,-1,loss,2020522,192,2482999,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,462,Neb. Wesleyan,9,True,20,8,12,win,2024143,192,2482999,2021
4,1,5,0,0,0,1,0,0,0,04/16/2021,home,15580,126,Central (IA),9,True,7,8,-1,loss,2021260,192,2482999,2021
6,2,8,0,0,0,0,1,0,0,04/16/2021,home,15580,126,Central (IA),9,True,8,7,1,win,2026242,192,2482999,2021
5,0,5,0,0,1,1,0,0,0,04/17/2021,home,15580,126,Central (IA),9,True,2,4,-2,loss,2021465,192,2482999,2021
2,1,3,0,0,0,0,1,0,0,04/17/2021,home,15580,126,Central (IA),9,True,10,1,9,win,2025069,192,2482999,2021
4,0,4,0,0,0,0,0,0,0,04/23/2021,away,15580,150,Coe,9,True,2,1,1,win,2021943,192,2482999,2021
2,1,3,0,0,0,1,1,0,0,04/23/2021,away,15580,150,Coe,9,True,2,9,-7,loss,2026478,192,2482999,2021
4,1,5,0,0,0,0,1,0,0,04/24/2021,away,15580,150,Coe,9,True,2,5,-3,loss,2022133,192,2482999,2021
11,3,14,0,0,0,0,1,0,0,04/24/2021,away,15580,150,Coe,15,True,9,10,-1,loss,2025112,192,2482999,2021
10,0,10,0,0,1,0,0,0,0,04/30/2021,home,15580,84,Buena Vista,10,True,7,10,-3,loss,2022588,192,2482999,2021
2,1,3,0,0,0,3,0,0,0,04/30/2021,home,15580,84,Buena Vista,9,True,3,4,-1,loss,2025311,192,2482999,2021
3,0,3,0,0,0,1,0,0,0,05/02/2021,home,15580,84,Buena Vista,9,True,1,2,-1,loss,2022769,192,2482999,2021
7,0,7,0,0,0,0,0,0,0,05/02/2021,home,15580,84,Buena Vista,9,True,12,3,9,win,2026112,192,2482999,2021
5,2,7,0,0,0,1,0,0,0,05/07/2021,away,15580,641,Simpson,9,True,0,1,-1,loss,2023162,192,2482999,2021
6,0,6,0,0,0,0,0,0,0,05/07/2021,away,15580,641,Simpson,9,True,6,0,6,win,2024908,192,2482999,2021
3,1,4,0,0,0,0,0,0,0,05/08/2021,away,15580,641,Simpson,9,True,2,3,-1,loss,2023309,192,2482999,2021
6,1,7,0,0,0,1,0,0,0,05/08/2021,away,15580,641,Simpson,9,True,5,1,4,win,2025505,192,2482999,2021
5,0,5,0,0,1,0,0,0,0,05/11/2021,home,15580,364,Loras,9,True,9,5,4,win,2078618,192,2482999,2021
8,3,11,0,0,0,1,1,0,0,05/12/2021,home,15580,364,Loras,9,True,1,5,-4,loss,2023615,192,2482999,2021
3,1,4,0,0,0,1,1,0,0,05/12/2021,home,15580,364,Loras,9,True,4,1,3,win,2026496,192,2482999,2021
5,3,8,0,0,0,1,0,0,0,05/13/2021,home,15580,364,Loras,9,True,4,1,3,win,2023710,192,2482999,2021
5,0,5,0,0,0,1,0,0,0,05/20/2021,neutral,15580,126,Central (IA),9,True,14,4,10,win,2079978,192,2482999,2021
8,2,10,0,0,0,0,2,0,0,05/20/2021,neutral,15580,84,Buena Vista,9,True,5,6,-1,loss,2079403,192,2482999,2021
6,1,7,0,0,0,0,1,0,0,05/21/2021,neutral,15580,150,Coe,9,True,1,4,-3,loss,2079982,192,2482999,2021
