PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,774,Western Mich.,9,True,5,1,4,win,85674,559,1646361,2018
0,0,0,0,0,0,0,1,0,0,02/17/2018,neutral,12973,774,Western Mich.,9,True,5,1,4,win,85726,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,774,Western Mich.,9,True,10,4,6,win,85905,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,2743,UIW,10,True,5,4,1,win,86437,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,609,Saint Louis,9,True,5,2,3,win,86438,559,1646361,2018
0,0,0,0,0,0,1,0,0,0,02/24/2018,neutral,12973,513,Notre Dame,9,True,2,4,-2,loss,86765,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,513,Notre Dame,9,True,8,7,1,win,87169,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,129,Central Mich.,9,True,11,1,10,win,87721,559,1646361,2018
0,1,1,0,0,0,0,0,1,0,03/03/2018,neutral,12973,742,Virginia Tech,9,True,12,5,7,win,88104,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,678,Stetson,9,True,6,11,-5,loss,88325,559,1646361,2018
0,1,1,0,0,0,0,0,0,0,03/09/2018,away,12973,718,Tulane,9,True,0,1,-1,loss,89408,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,718,Tulane,9,True,12,8,4,win,89775,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,718,Tulane,9,True,2,6,-4,loss,90316,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,655,Southeastern La.,9,True,0,4,-4,loss,90677,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,483,Nicholls,9,True,2,4,-2,loss,90921,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,609,Saint Louis,9,True,1,15,-14,loss,91957,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,609,Saint Louis,9,True,9,11,-2,loss,91970,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,609,Saint Louis,9,True,3,7,-4,loss,92062,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,28600,Lipscomb,9,True,6,2,4,win,92988,559,1646361,2018
1,2,1,0,0,0,0,1,0,0,03/23/2018,home,12973,28600,Lipscomb,9,True,1,3,-2,loss,93073,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,735,Valparaiso,9,True,4,1,3,win,94275,559,1646361,2018
0,1,1,0,0,0,0,0,0,0,03/30/2018,away,12973,539,Penn St.,9,True,3,2,1,win,94633,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,539,Penn St.,9,True,6,3,3,win,95560,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,539,Penn St.,9,True,9,0,9,win,95592,559,1646361,2018
0,3,3,0,0,0,1,0,0,0,04/06/2018,away,12973,306,Indiana,9,True,4,2,2,win,96229,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,306,Indiana,9,True,1,14,-13,loss,96544,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,306,Indiana,13,True,5,7,-2,loss,96980,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,47,Ball St.,9,True,0,2,-2,loss,97533,559,1646361,2018
0,1,1,0,0,0,0,0,1,0,04/13/2018,home,12973,428,Minnesota,9,True,7,22,-15,loss,98176,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,428,Minnesota,9,True,8,18,-10,loss,98585,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,305,Indiana St.,10,True,3,1,2,win,99635,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,305,Indiana St.,9,True,1,2,-1,loss,99666,559,1646361,2018
0,1,1,0,0,0,0,0,0,0,04/20/2018,away,12973,392,Maryland,9,True,7,1,6,win,100130,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,392,Maryland,11,True,4,3,1,win,100409,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,392,Maryland,9,True,8,6,2,win,101189,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,136,Chicago St.,9,True,8,1,7,win,101527,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,306,Indiana,9,True,5,3,2,win,101731,559,1646361,2018
1,2,1,0,0,0,1,0,0,0,04/27/2018,home,12973,587,Rutgers,9,True,4,0,4,win,102044,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,587,Rutgers,9,True,9,4,5,win,102328,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,587,Rutgers,9,True,1,0,1,win,103018,559,1646361,2018
1,2,1,0,0,0,1,0,0,0,05/04/2018,home,12973,509,Northwestern,9,True,8,7,1,win,103842,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,509,Northwestern,9,True,9,5,4,win,104157,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,509,Northwestern,9,True,9,2,7,win,104647,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,308,Purdue Fort Wayne,9,True,27,3,24,win,104953,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,47,Ball St.,9,True,10,8,2,win,105051,559,1646361,2018
0,2,2,0,0,0,0,0,0,0,05/11/2018,away,12973,518,Ohio St.,9,True,2,4,-2,loss,105270,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,518,Ohio St.,9,True,8,2,6,win,105522,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,518,Ohio St.,9,True,6,16,-10,loss,105751,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,527,Oral Roberts,9,True,7,6,1,win,105868,559,1646361,2018
0,2,2,0,0,0,0,2,0,0,05/17/2018,home,12973,418,Michigan,9,True,3,0,3,win,105952,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,418,Michigan,9,True,6,3,3,win,106124,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,418,Michigan,9,True,2,1,1,win,106312,559,1646361,2018
1,2,0,1,0,0,0,0,0,0,05/23/2018,neutral,12973,518,Ohio St.,9,True,8,2,6,win,106591,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,418,Michigan,9,True,5,4,1,win,106677,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,301,Illinois,9,True,11,5,6,win,106829,559,1646361,2018
0,1,1,0,0,0,0,0,0,0,05/27/2018,neutral,12973,428,Minnesota,9,True,4,6,-2,loss,106861,559,1646361,2018
1,4,3,0,0,0,1,0,0,0,06/01/2018,neutral,12973,288,Houston,9,True,1,9,-8,loss,106895,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,06/02/2018,neutral,12973,488,N.C. A&T,9,True,14,4,10,win,106923,559,1646361,2018
0,0,0,0,0,0,0,0,0,0,06/03/2018,neutral,12973,288,Houston,9,True,4,8,-4,loss,106957,559,1646361,2018
