PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,0,Apprentice,9,True,10,7,3,win,2257370,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,neutral,15860,390,Mary Washington,9,True,8,6,2,win,2257354,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,neutral,15860,8968,Eastern,9,True,12,21,-9,loss,2257372,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/03/2022,neutral,15860,139,Chris. Newport,9,True,1,9,-8,loss,2170072,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,neutral,15860,242,Fredonia,9,True,6,13,-7,loss,2257355,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,1115,Hanover,9,True,3,11,-8,loss,2255343,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,681,Stockton,9,True,14,10,4,win,2171298,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,443,Moravian,9,True,6,5,1,win,2172801,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,179,Delaware Valley,9,True,1,11,-10,loss,2172962,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,453,Muhlenberg,9,True,7,8,-1,loss,2174262,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,88,Cabrini,9,True,3,13,-10,loss,2174705,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,88,Cabrini,9,True,11,3,8,win,2175031,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,88,Cabrini,9,True,14,4,10,win,2187474,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,185,Dickinson,9,True,15,18,-3,loss,2262038,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,12884,Centenary (NJ),9,True,6,9,-3,loss,2176178,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,12884,Centenary (NJ),9,True,6,2,4,win,2176519,1254,2508943,2022
1,0,2,1,0,0,0,0,0,0,04/02/2022,home,15860,12884,Centenary (NJ),9,True,4,19,-15,loss,2185413,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,away,15860,622,Salisbury,9,True,2,8,-6,loss,2177177,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,397,Marywood,9,True,4,7,-3,loss,2177646,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,397,Marywood,9,True,3,2,1,win,2177918,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,397,Marywood,10,True,3,4,-1,loss,2185831,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,588,Rutgers-Camden,9,True,4,10,-6,loss,2178826,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,12399,Gwynedd Mercy,9,True,6,11,-5,loss,2179024,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,12399,Gwynedd Mercy,9,True,10,12,-2,loss,2179746,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,12399,Gwynedd Mercy,9,True,2,6,-4,loss,2186318,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/21/2022,home,15860,15882,Rosemont,12,True,2,1,1,win,2188351,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,8968,Eastern,9,True,19,13,6,win,2181797,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,303,Immaculata,9,True,10,8,2,win,2181921,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,303,Immaculata,8,True,6,7,-1,loss,2182392,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,303,Immaculata,9,True,1,3,-2,loss,2186724,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,home,15860,753,Washington Col.,9,True,7,15,-8,loss,2175715,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,home,15860,30047,Keystone,9,True,5,3,2,win,2182960,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,05/05/2022,home,15860,394,Marymount (VA),9,True,3,8,-5,loss,2183241,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,394,Marymount (VA),9,True,7,4,3,win,2183400,1254,2508943,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,394,Marymount (VA),9,True,1,11,-10,loss,2185525,1254,2508943,2022
