PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,503,NIU,9,True,8,4,4,win,1647893,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,503,NIU,9,True,4,2,2,win,1668458,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,503,NIU,9,True,10,7,3,win,1647615,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,503,NIU,7,True,8,0,8,win,1648142,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/20/2019,home,14781,327,Kansas St.,9,True,7,6,1,win,1648513,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,519,Ohio,9,True,7,1,6,win,1648816,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,519,Ohio,9,True,7,4,3,win,1649173,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,519,Ohio,9,True,4,1,3,win,1666217,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,519,Ohio,9,True,8,2,6,win,1649434,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,111,UC Riverside,9,True,3,8,-5,loss,1649819,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,111,UC Riverside,9,True,4,7,-3,loss,1716242,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,111,UC Riverside,9,True,4,5,-1,loss,1650036,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/07/2019,home,14781,534,Pacific,9,True,6,0,6,win,1651241,30135,1978612,2019
0,1,1,0,0,0,0,0,0,0,03/08/2019,home,14781,534,Pacific,15,True,3,2,1,win,1651491,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,534,Pacific,9,True,10,3,7,win,1651932,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,534,Pacific,9,True,5,11,-6,loss,1652188,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,222,Fairleigh Dickinson,9,True,5,1,4,win,1652600,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,104,UC Santa Barbara,9,True,2,8,-6,loss,1653061,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,104,UC Santa Barbara,9,True,1,7,-6,loss,1653521,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,104,UC Santa Barbara,9,True,5,1,4,win,1653843,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,28,Arizona St.,9,True,9,15,-6,loss,1654376,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,1104,Grand Canyon,9,True,0,3,-3,loss,1654440,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,1104,Grand Canyon,9,True,8,0,8,win,1654736,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,1104,Grand Canyon,9,True,4,1,3,win,1655184,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,626,San Diego St.,9,True,5,2,3,win,1655588,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,102,Sacramento St.,9,True,10,21,-11,loss,1655990,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,102,Sacramento St.,9,True,6,5,1,win,1656268,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,102,Sacramento St.,9,True,0,1,-1,loss,1656731,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,1356,Seattle U,9,True,4,2,2,win,1657536,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1356,Seattle U,9,True,1,11,-10,loss,1657827,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,1356,Seattle U,9,True,12,10,2,win,1658295,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/08/2019,away,14781,756,Washington,9,True,2,3,-1,loss,1658571,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,94,CSU Bakersfield,9,True,4,1,3,win,1659082,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,94,CSU Bakersfield,9,True,6,0,6,win,1659375,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,94,CSU Bakersfield,9,True,8,2,6,win,1659839,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,627,San Diego,9,True,4,5,-1,loss,1660158,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,536,UTRGV,9,True,6,3,3,win,1660734,30135,1978612,2019
1,0,1,0,0,0,0,0,0,0,04/19/2019,away,14781,536,UTRGV,9,True,1,9,-8,loss,1661098,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,536,UTRGV,9,True,3,7,-4,loss,1661265,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,101,CSUN,9,True,4,7,-3,loss,1661634,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,502,Northern Colo.,10,True,11,5,6,win,1662112,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,502,Northern Colo.,9,True,19,4,15,win,1662392,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,502,Northern Colo.,9,True,1,6,-5,loss,1662830,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,04/30/2019,home,14781,277,Hawaii,9,True,2,6,-4,loss,1663088,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,30024,Utah Valley,9,True,9,2,7,win,1663350,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,30024,Utah Valley,9,True,2,0,2,win,1663594,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,30024,Utah Valley,9,True,10,0,10,win,1663888,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/07/2019,away,14781,101,CSUN,9,True,4,3,1,win,1664108,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,136,Chicago St.,9,True,13,2,11,win,1664214,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,home,14781,136,Chicago St.,9,True,10,3,7,win,1664339,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/12/2019,home,14781,136,Chicago St.,9,True,9,3,6,win,1664474,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/14/2019,away,14781,627,San Diego,9,True,4,5,-1,loss,1664613,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/16/2019,away,14781,472,New Mexico St.,9,True,5,3,2,win,1664704,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/17/2019,away,14781,472,New Mexico St.,9,True,6,18,-12,loss,1664820,30135,1978612,2019
0,0,0,0,0,0,0,0,0,0,05/18/2019,away,14781,472,New Mexico St.,9,True,9,4,5,win,1664950,30135,1978612,2019
