PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,1,4,0,0,0,0,0,0,0,03/07/2023,home,16340,370,LMU (CA),9,True,4,7,-3,loss,2393930,109,2651170,2023,1
3,0,4,1,0,0,0,0,0,0,04/06/2023,home,16340,99,Long Beach St.,9,True,6,11,-5,loss,2400313,109,2651170,2023,1
5,0,5,0,0,0,0,0,0,0,04/07/2023,home,16340,99,Long Beach St.,9,True,0,9,-9,loss,2400679,109,2651170,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,99,Long Beach St.,9,True,11,2,9,win,2401021,109,2651170,2023,1
3,0,3,0,0,0,0,0,0,0,04/18/2023,away,16340,110,UCLA,9,True,12,4,8,win,2402984,109,2651170,2023,1
2,0,2,0,0,0,0,0,0,0,05/02/2023,home,16340,110,UCLA,9,True,12,3,9,win,2405864,109,2651170,2023,1
2,0,2,0,0,0,0,0,0,0,05/05/2023,home,16340,277,Hawaii,9,True,2,7,-5,loss,2406176,109,2651170,2023,1
1,0,1,0,0,0,0,0,0,0,05/06/2023,home,16340,277,Hawaii,9,True,6,0,6,win,2406378,109,2651170,2023,1
1,0,1,0,0,0,0,0,0,0,05/07/2023,home,16340,277,Hawaii,9,True,6,1,5,win,2406616,109,2651170,2023,1
1,0,1,0,0,0,0,0,0,0,05/09/2023,away,16340,627,San Diego,9,True,10,2,8,win,2406706,109,2651170,2023,1
2,0,2,0,0,0,0,0,0,0,05/12/2023,away,16340,101,CSUN,9,True,10,15,-5,loss,2406885,109,2651170,2023,1
2,1,3,0,0,0,0,0,0,0,05/15/2023,home,16340,29,Arizona,9,True,3,4,-1,loss,2427700,109,2651170,2023,1
