TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,1,0,0,03/11/2017,neutral,12560,656,UMass Dartmouth,10,True,10,9,1,win,210666,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,185,Dickinson,9,True,1,8,-7,loss,211047,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,185,Dickinson,9,True,16,2,14,win,211065,713,1557517,2017
0,1,1,0,0,0,0,0,0,0,03/13/2017,neutral,12560,570,Rensselaer,9,True,6,9,-3,loss,211208,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,775,Western New Eng.,9,True,6,5,1,win,211533,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,588,Rutgers-Camden,9,True,5,14,-9,loss,211635,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,623,Salve Regina,10,True,2,7,-5,loss,211933,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,300,Ill. Wesleyan,9,True,17,8,9,win,212331,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,200,Eastern Conn. St.,9,True,18,5,13,win,213144,713,1557517,2017
0,0,0,0,0,0,1,0,0,0,03/24/2017,home,12560,777,Westfield St.,9,True,4,8,-4,loss,213638,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30042,Mitchell,9,True,14,3,11,win,213962,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30042,Mitchell,9,True,2,5,-3,loss,214109,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,330,Keene St.,9,True,16,2,14,win,214836,713,1557517,2017
0,0,0,0,0,0,1,0,0,0,04/01/2017,home,12560,717,Tufts,9,True,5,10,-5,loss,215886,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,717,Tufts,9,True,9,6,3,win,216393,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,717,Tufts,9,True,5,23,-18,loss,216454,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,30219,Dean,9,True,9,2,7,win,216903,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,151,Colby,9,True,6,3,3,win,217162,713,1557517,2017
0,3,3,0,0,0,1,0,0,0,04/08/2017,home,12560,151,Colby,9,True,1,3,-2,loss,217572,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,151,Colby,9,True,11,0,11,win,217775,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1099,Gordon,9,True,18,3,15,win,218650,713,1557517,2017
1,2,1,0,0,0,0,1,0,0,04/14/2017,away,12560,69,Bowdoin,9,True,1,3,-2,loss,219442,713,1557517,2017
0,2,2,0,0,0,1,0,0,0,04/15/2017,away,12560,69,Bowdoin,9,True,4,8,-4,loss,220074,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,69,Bowdoin,12,True,10,11,-1,loss,220235,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,770,WestConn,9,True,6,4,2,win,220567,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,50,Bates,9,True,1,4,-3,loss,221916,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,50,Bates,9,True,6,2,4,win,222280,713,1557517,2017
0,2,2,0,0,0,0,0,0,0,04/23/2017,away,12560,50,Bates,9,True,1,0,1,win,222377,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,583,Roger Williams,9,True,1,0,1,win,222794,713,1557517,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,neutral,12560,73,Brandeis,9,True,9,0,9,win,223458,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,420,Middlebury,9,True,9,3,6,win,223702,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,420,Middlebury,9,True,2,9,-7,loss,223877,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,238,Framingham St.,9,True,11,6,5,win,224443,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,727,Union (NY),9,True,8,0,8,win,224663,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,764,Wesleyan (CT),9,True,7,0,7,win,225143,713,1557517,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,764,Wesleyan (CT),9,True,9,5,4,win,225246,713,1557517,2017
