PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,1124,Hendrix,9,True,10,0,10,win,1831603,755,2303802,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,1124,Hendrix,9,True,7,2,5,win,1847674,755,2303802,2020
5,1,6,0,0,0,0,1,0,0,02/23/2020,away,15204,1124,Hendrix,9,True,9,5,4,win,1831862,755,2303802,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,30172,IIT,9,True,13,3,10,win,1969687,755,2303802,2020
4,0,4,0,0,0,0,0,0,0,03/01/2020,home,15204,30172,IIT,9,True,10,0,10,win,1848777,755,2303802,2020
3,2,5,0,0,0,0,0,0,0,03/01/2020,home,15204,30172,IIT,9,True,14,1,13,win,1833055,755,2303802,2020
3,0,3,0,0,0,0,0,0,0,03/04/2020,home,15204,377,MacMurray,9,True,10,0,10,win,1833546,755,2303802,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,150,Coe,9,True,5,14,-9,loss,1834290,755,2303802,2020
1,0,1,0,0,0,0,0,0,0,03/08/2020,home,15204,150,Coe,9,True,13,2,11,win,1834492,755,2303802,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,150,Coe,9,True,5,8,-3,loss,1848820,755,2303802,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,neutral,15204,751,Wash. & Jeff.,9,True,0,8,-8,loss,1834843,755,2303802,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,neutral,15204,185,Dickinson,9,True,7,0,7,win,1835087,755,2303802,2020
