PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/09/2024,home,16580,30146,Azusa Pacific,9,True,10,2,8,win,4525230,91,2657799,2024,2
4,0,4,0,0,0,0,0,0,0,03/02/2024,away,16580,30055,Cal St. Monterey Bay,9,True,8,9,-1,loss,5250773,91,2657799,2024,2
2,1,3,0,0,0,0,0,0,0,03/03/2024,away,16580,30055,Cal St. Monterey Bay,9,True,2,17,-15,loss,5251035,91,2657799,2024,2
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,30055,Cal St. Monterey Bay,9,True,4,16,-12,loss,5251101,91,2657799,2024,2
2,0,2,0,0,0,0,0,0,0,03/08/2024,home,16580,98,Cal St. East Bay,9,True,2,7,-5,loss,4529490,91,2657799,2024,2
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,98,Cal St. East Bay,9,True,12,6,6,win,4529871,91,2657799,2024,2
2,0,2,0,0,0,0,0,0,0,03/09/2024,home,16580,98,Cal St. East Bay,9,True,6,0,6,win,4544287,91,2657799,2024,2
4,1,5,0,0,0,0,0,0,0,03/10/2024,home,16580,98,Cal St. East Bay,9,True,4,5,-1,loss,4530100,91,2657799,2024,2
4,1,5,0,0,0,0,0,0,0,03/15/2024,away,16580,645,Sonoma St.,9,True,17,3,14,win,4530815,91,2657799,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,645,Sonoma St.,9,True,10,2,8,win,4531211,91,2657799,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,645,Sonoma St.,9,True,15,7,8,win,4544041,91,2657799,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,645,Sonoma St.,9,True,3,5,-2,loss,4531546,91,2657799,2024,2
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,103,Stanislaus St.,9,True,5,4,1,win,4535726,91,2657799,2024,2
3,0,3,0,0,0,0,0,0,0,04/06/2024,away,16580,103,Stanislaus St.,9,True,6,4,2,win,4542602,91,2657799,2024,2
4,0,4,0,0,0,0,0,0,0,04/07/2024,away,16580,103,Stanislaus St.,9,True,8,4,4,win,4535345,91,2657799,2024,2
2,0,2,0,0,0,0,0,0,0,04/07/2024,away,16580,103,Stanislaus St.,9,True,9,1,8,win,4535981,91,2657799,2024,2
2,0,2,0,0,0,0,0,0,0,04/09/2024,home,16580,30149,Point Loma,9,True,4,17,-13,loss,4536360,91,2657799,2024,2
1,0,1,0,0,0,0,0,0,0,05/02/2024,away,16580,93,CSUSB,9,True,3,5,-2,loss,4540840,91,2657799,2024,2
4,0,4,0,0,0,0,0,0,0,05/03/2024,away,16580,93,CSUSB,9,True,21,5,16,win,4540993,91,2657799,2024,2
2,0,2,0,0,0,0,0,0,0,05/03/2024,away,16580,93,CSUSB,9,True,3,4,-1,loss,4546061,91,2657799,2024,2
1,1,2,0,0,0,0,0,0,0,05/04/2024,away,16580,93,CSUSB,9,True,8,9,-1,loss,4541294,91,2657799,2024,2
3,0,3,0,0,0,0,0,0,0,05/08/2024,home,16580,645,Sonoma St.,9,True,8,3,5,win,5289613,91,2657799,2024,2
4,0,4,0,0,0,0,0,0,0,05/09/2024,away,16580,30198,Cal St. San Marcos,9,True,10,3,7,win,5334361,91,2657799,2024,2
2,0,2,0,0,0,0,0,0,0,05/10/2024,home,16580,30055,Cal St. Monterey Bay,10,True,4,5,-1,loss,5334482,91,2657799,2024,2
5,0,5,0,0,0,0,0,0,0,05/10/2024,away,16580,628,San Fran. St.,9,True,4,5,-1,loss,5334686,91,2657799,2024,2
2,1,3,0,0,0,0,0,1,0,05/16/2024,neutral,16580,30198,Cal St. San Marcos,9,True,13,5,8,win,5335101,91,2657799,2024,2
4,0,4,0,0,0,0,0,0,0,05/17/2024,home,16580,30149,Point Loma,9,True,3,8,-5,loss,5335099,91,2657799,2024,2
