PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2021,home,15580,491,N.C. Wesleyan,9,True,2,9,-7,loss,2041381,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,17094,William Peace,9,True,5,7,-2,loss,2016302,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,17094,William Peace,9,True,9,16,-7,loss,2025785,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,269,Hampden-Sydney,9,True,1,2,-1,loss,2016792,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,269,Hampden-Sydney,9,True,4,2,2,win,2024715,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,home,15580,374,Lynchburg,9,True,3,0,3,win,2017065,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,home,15580,374,Lynchburg,9,True,12,4,8,win,2052068,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,542,Pfeiffer,9,True,5,12,-7,loss,2018989,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,542,Pfeiffer,9,True,2,1,1,win,2017631,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,542,Pfeiffer,9,True,5,11,-6,loss,2053742,412,2336627,2021
0,1,1,0,0,0,0,0,0,0,03/10/2021,neutral,15580,1305,Cairn,9,True,15,2,13,win,2058721,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,neutral,15580,1305,Cairn,9,True,12,4,8,win,2058056,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,21830,Piedmont,9,True,1,3,-2,loss,2058369,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,21830,Piedmont,9,True,3,7,-4,loss,2058408,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,44,Averett,9,True,3,5,-2,loss,2017518,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,44,Averett,9,True,11,5,6,win,2017367,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,44,Averett,9,True,3,5,-2,loss,2024732,412,2336627,2021
0,0,1,1,0,0,2,0,0,0,03/26/2021,away,15580,491,N.C. Wesleyan,9,True,5,11,-6,loss,2019448,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,491,N.C. Wesleyan,9,True,5,8,-3,loss,2019277,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,491,N.C. Wesleyan,9,True,10,2,8,win,2024513,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,263,Greensboro,9,True,7,5,2,win,2065043,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,263,Greensboro,9,True,5,6,-1,loss,2066508,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,263,Greensboro,9,True,5,2,3,win,2020729,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,263,Greensboro,9,True,12,4,8,win,2026593,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,home,15580,263,Greensboro,9,True,5,13,-8,loss,2020909,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/15/2021,away,15580,565,Randolph-Macon,9,True,9,7,2,win,2021106,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,17094,William Peace,9,True,4,5,-1,loss,2071741,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,17094,William Peace,9,True,5,7,-2,loss,2030566,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,17094,William Peace,9,True,0,19,-19,loss,2030567,412,2336627,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,away,15580,389,Mary Baldwin,9,True,20,1,19,win,2071239,412,2336627,2021
