PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
7,0,7,0,0,0,1,0,0,0,03/12/2021,neutral,15580,384,Mansfield,9,True,3,4,-1,loss,2017810,765,2142217,2021
11,0,11,0,0,0,1,0,0,0,03/12/2021,neutral,15580,384,Mansfield,9,True,11,4,7,win,2026323,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,neutral,15580,384,Mansfield,9,True,21,5,16,win,2018033,765,2142217,2021
7,0,7,0,0,0,0,0,0,0,03/13/2021,neutral,15580,384,Mansfield,9,True,16,1,15,win,2026696,765,2142217,2021
11,0,11,0,0,0,0,0,0,0,03/26/2021,neutral,15580,65,Bloomsburg,9,True,11,8,3,win,2019139,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,neutral,15580,65,Bloomsburg,9,True,17,3,14,win,2026442,765,2142217,2021
11,0,11,0,0,0,1,0,0,0,03/27/2021,away,15580,65,Bloomsburg,9,True,7,2,5,win,2019391,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,65,Bloomsburg,9,True,9,20,-11,loss,2025567,765,2142217,2021
7,0,7,0,0,0,0,0,0,0,04/01/2021,neutral,15580,10870,Shepherd,9,True,9,1,8,win,2067100,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/01/2021,neutral,15580,10870,Shepherd,9,True,6,3,3,win,2067154,765,2142217,2021
6,0,6,0,0,1,2,0,0,0,04/03/2021,away,15580,10870,Shepherd,9,True,7,10,-3,loss,2020177,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,10870,Shepherd,9,True,4,12,-8,loss,2026006,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,0,0.0,9,True,4,12,-8,loss,2026006,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,0,0.0,9,True,4,12,-8,loss,2026006,765,2142217,2021
7,0,7,0,0,0,0,0,0,0,04/16/2021,home,15580,423,Millersville,9,True,6,2,4,win,2021266,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,423,Millersville,9,True,4,12,-8,loss,2026247,765,2142217,2021
3,0,4,1,0,0,3,0,0,0,04/17/2021,away,15580,423,Millersville,9,True,1,5,-4,loss,2021516,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,423,Millersville,9,True,3,14,-11,loss,2025225,765,2142217,2021
5,1,7,1,0,0,4,0,0,0,04/20/2021,away,15580,197,East Stroudsburg,9,True,13,9,4,win,2072810,765,2142217,2021
3,0,3,0,0,0,0,0,0,0,04/20/2021,away,15580,197,East Stroudsburg,9,True,8,4,4,win,2072866,765,2142217,2021
11,0,11,0,0,0,0,0,0,0,04/23/2021,neutral,15580,339,Kutztown,9,True,26,3,23,win,2021950,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,neutral,15580,339,Kutztown,9,True,13,1,12,win,2026482,765,2142217,2021
6,0,6,0,0,0,2,0,0,0,04/24/2021,away,15580,339,Kutztown,9,True,2,5,-3,loss,2022152,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,339,Kutztown,9,True,18,1,17,win,2025261,765,2142217,2021
3,0,3,0,0,0,0,0,0,0,04/29/2021,away,15580,638,Shippensburg,9,True,1,5,-4,loss,2022590,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/29/2021,away,15580,638,Shippensburg,9,True,4,3,1,win,2025313,765,2142217,2021
9,1,10,0,0,0,0,0,1,0,04/30/2021,home,15580,638,Shippensburg,9,True,11,8,3,win,2075636,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,638,Shippensburg,9,True,14,2,12,win,2075704,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,neutral,15580,360,Lock Haven,9,True,6,7,-1,loss,2023167,765,2142217,2021
10,0,10,0,0,0,0,0,0,0,05/07/2021,home,15580,360,Lock Haven,9,True,3,1,2,win,2024911,765,2142217,2021
7,0,7,0,0,0,0,0,0,0,05/08/2021,away,15580,360,Lock Haven,9,True,4,3,1,win,2023337,765,2142217,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,360,Lock Haven,9,True,12,8,4,win,2025629,765,2142217,2021
9,0,9,0,0,0,0,0,0,0,05/12/2021,neutral,15580,65,Bloomsburg,9,True,2,5,-3,loss,2078491,765,2142217,2021
