PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,1,0,0,0,02/04/2024,neutral,16580,1376,Southern Ark.,9,True,2,14,-12,loss,4525076,155,2804541,2024,2
2,1,3,0,0,0,1,1,0,0,03/02/2024,home,16580,30125,Minot St.,9,True,27,6,21,win,4528232,155,2804541,2024,2
3,0,3,0,0,0,1,0,0,0,03/05/2024,home,16580,30125,Minot St.,9,True,6,15,-9,loss,4543306,155,2804541,2024,2
5,0,5,0,0,0,0,0,0,0,03/11/2024,home,16580,11403,Colo. Christian,9,True,9,4,5,win,4543864,155,2804541,2024,2
9,0,9,0,0,0,0,0,0,0,03/17/2024,away,16580,11416,Colorado Mesa,9,True,9,11,-2,loss,5254150,155,2804541,2024,2
5,1,6,0,0,0,0,1,0,0,03/23/2024,home,16580,2720,CSU Pueblo,9,True,4,2,2,win,4544249,155,2804541,2024,2
4,2,6,0,0,2,1,1,0,0,03/24/2024,home,16580,2720,CSU Pueblo,9,True,18,9,9,win,4533116,155,2804541,2024,2
1,1,2,0,0,0,0,0,0,0,03/28/2024,away,16580,8577,N.M. Highlands,11,True,15,11,4,win,4533745,155,2804541,2024,2
8,0,8,0,0,0,0,0,0,0,03/29/2024,away,16580,8577,N.M. Highlands,9,True,4,1,3,win,4533988,155,2804541,2024,2
2,0,3,1,1,0,2,0,0,0,03/30/2024,away,16580,8577,N.M. Highlands,9,True,14,4,10,win,4534384,155,2804541,2024,2
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,929,Adams St.,9,True,5,11,-6,loss,4535624,155,2804541,2024,2
5,0,5,0,0,0,1,0,0,0,04/07/2024,home,16580,929,Adams St.,9,True,15,28,-13,loss,4535990,155,2804541,2024,2
