PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,neutral,14781,471,NJIT,9,True,4,5,-1,loss,1647692,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,471,NJIT,9,True,4,10,-6,loss,1647946,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,471,NJIT,10,True,9,10,-1,loss,1668742,204,1982366,2019
0,1,1,0,0,0,0,0,0,0,02/17/2019,neutral,14781,471,NJIT,9,True,9,9,0,tie,1648227,204,1982366,2019
2,4,6,0,0,0,0,0,0,0,02/21/2019,neutral,14781,513,Notre Dame,9,True,3,11,-8,loss,1648577,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,02/21/2019,neutral,14781,2743,UIW,9,True,3,8,-5,loss,1648594,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,513,Notre Dame,9,True,4,2,2,win,1648695,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,2743,UIW,9,True,0,4,-4,loss,1649425,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,2,Abilene Christian,9,True,6,5,1,win,1649741,204,1982366,2019
4,1,5,0,0,0,0,0,0,0,03/01/2019,away,14781,26172,A&M-Corpus Christi,9,True,4,12,-8,loss,1650010,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,26172,A&M-Corpus Christi,9,True,2,7,-5,loss,1716162,204,1982366,2019
3,2,5,0,0,0,0,0,1,0,03/03/2019,away,14781,26172,A&M-Corpus Christi,9,True,2,8,-6,loss,1716163,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,388,Marshall,9,True,1,6,-5,loss,1651645,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,388,Marshall,9,True,5,8,-3,loss,1667532,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,388,Marshall,9,True,3,25,-22,loss,1651308,204,1982366,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,388,Marshall,9,True,3,10,-7,loss,1652014,204,1982366,2019
