PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,30149,Point Loma,9,True,4,2,2,win,2055789,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,30149,Point Loma,9,True,0,1,-1,loss,2055791,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30149,Point Loma,9,True,11,10,1,win,2055792,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30149,Point Loma,9,True,2,4,-2,loss,2055794,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,30146,Azusa Pacific,9,True,2,10,-8,loss,2048540,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,30146,Azusa Pacific,9,True,8,10,-2,loss,2048541,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,30146,Azusa Pacific,9,True,17,8,9,win,2048542,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,30146,Azusa Pacific,9,True,4,6,-2,loss,2048543,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30220,Biola,9,True,2,9,-7,loss,2054915,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30220,Biola,9,True,3,4,-1,loss,2054916,30199,1875166,2021
0,3,3,0,0,0,0,0,0,0,04/03/2021,home,15580,30220,Biola,9,True,15,8,7,win,2054917,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30220,Biola,9,True,10,5,5,win,2054918,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,30149,Point Loma,9,True,10,2,8,win,2055795,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,30149,Point Loma,9,True,9,8,1,win,2055796,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,30149,Point Loma,9,True,14,4,10,win,2055797,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,30149,Point Loma,9,True,3,0,3,win,2055798,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,away,15580,30146,Azusa Pacific,9,True,5,8,-3,loss,2048553,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,away,15580,30146,Azusa Pacific,9,True,12,18,-6,loss,2048554,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,30146,Azusa Pacific,9,True,11,10,1,win,2048556,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,30146,Azusa Pacific,9,True,8,17,-9,loss,2048557,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,30220,Biola,9,True,1,8,-7,loss,2054924,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,30220,Biola,9,True,4,0,4,win,2054925,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,30220,Biola,9,True,7,9,-2,loss,2054926,30199,1875166,2021
3,0,3,0,0,0,0,0,0,0,04/24/2021,away,15580,30220,Biola,12,True,6,4,2,win,2054927,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/29/2021,away,15580,30123,Academy of Art,9,True,5,4,1,win,2064144,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/29/2021,away,15580,30123,Academy of Art,9,True,4,3,1,win,2064145,30199,1875166,2021
3,1,4,0,0,0,0,0,0,0,04/30/2021,away,15580,30123,Academy of Art,11,True,9,7,2,win,2064142,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,30123,Academy of Art,9,True,0,2,-2,loss,2064143,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,home,15580,30123,Academy of Art,10,True,3,4,-1,loss,2064125,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,home,15580,30123,Academy of Art,9,True,9,1,8,win,2064146,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,30123,Academy of Art,9,True,6,3,3,win,2064126,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,30123,Academy of Art,9,True,4,0,4,win,2064129,30199,1875166,2021
0,3,3,0,0,0,0,0,0,0,05/13/2021,away,15580,30147,Fresno Pacific,9,True,16,3,13,win,2078677,30199,1875166,2021
0,0,0,0,0,0,0,0,0,0,05/13/2021,away,15580,30147,Fresno Pacific,9,True,7,12,-5,loss,2078661,30199,1875166,2021
1,4,5,0,0,0,0,0,1,0,05/15/2021,home,15580,30147,Fresno Pacific,9,True,15,2,13,win,2078662,30199,1875166,2021
1,4,5,0,0,0,0,0,1,0,05/15/2021,home,15580,30147,Fresno Pacific,9,True,5,4,1,win,2078663,30199,1875166,2021
