PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,2,0,0,02/18/2023,away,16340,23008,Ozarks (AR),9,True,10,1,9,win,2390565,755,2112308,2023,3
1,0,2,1,0,0,2,1,0,0,02/26/2023,away,16340,1124,Hendrix,9,True,1,3,-2,loss,2408804,755,2112308,2023,3
1,1,2,0,0,0,1,1,0,0,03/04/2023,home,16340,300,Ill. Wesleyan,11,True,6,5,1,win,2393513,755,2112308,2023,3
0,1,1,0,0,0,0,0,0,0,03/11/2023,home,16340,372,Luther,9,True,3,2,1,win,2423993,755,2112308,2023,3
1,0,1,0,0,0,1,0,0,0,03/16/2023,away,16340,573,Rhodes,9,True,4,5,-1,loss,2395716,755,2112308,2023,3
0,2,2,0,0,0,1,2,0,0,03/25/2023,home,16340,122,CWRU,9,True,4,5,-1,loss,2397681,755,2112308,2023,3
1,1,2,0,0,0,0,0,0,0,04/01/2023,home,16340,802,Wis.-Stevens Point,9,True,1,7,-6,loss,2410169,755,2112308,2023,3
1,1,2,0,0,0,0,1,0,0,04/08/2023,away,16340,479,NYU,9,True,9,3,6,win,2400819,755,2112308,2023,3
2,1,3,0,0,0,0,0,0,0,04/14/2023,home,16340,73,Brandeis,9,True,17,4,13,win,2401888,755,2112308,2023,3
1,0,1,0,0,0,1,0,0,0,04/21/2023,away,16340,217,Emory,9,True,5,6,-1,loss,2403341,755,2112308,2023,3
0,1,1,0,0,0,0,0,0,0,04/26/2023,home,16340,759,Webster,9,True,0,1,-1,loss,2404633,755,2112308,2023,3
1,0,1,0,0,0,0,0,0,0,04/30/2023,away,16340,192,Dubuque,9,True,1,12,-11,loss,2405544,755,2112308,2023,3
