PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2018,home,12973,1094,George Fox,9,True,5,4,1,win,84507,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,573,Rhodes,9,True,6,13,-7,loss,84597,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,1297,Pacific Lutheran,9,True,12,4,8,win,84708,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,home,12973,1355,Schreiner,9,True,6,10,-4,loss,84734,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,neutral,12973,134,Chapman,9,True,2,3,-1,loss,84808,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,neutral,12973,105,Cal Lutheran,9,True,12,6,6,win,85067,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,neutral,12973,567,Redlands,12,True,6,4,2,win,85110,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/15/2018,home,12973,1390,Sul Ross St.,9,True,8,21,-13,loss,85186,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/15/2018,home,12973,1390,Sul Ross St.,9,True,10,0,10,win,85198,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,1390,Sul Ross St.,9,True,11,3,8,win,85235,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,160,Concordia Chicago,9,True,0,2,-2,loss,87239,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,away,12973,759,Webster,9,True,4,3,1,win,87255,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,23008,Ozarks (AR),9,True,4,2,2,win,87583,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,23008,Ozarks (AR),9,True,2,9,-7,loss,87917,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,23008,Ozarks (AR),9,True,11,4,7,win,88009,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,1062,East Tex. Baptist,9,True,12,4,8,win,89691,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,1062,East Tex. Baptist,9,True,6,3,3,win,89660,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1062,East Tex. Baptist,9,True,19,9,10,win,90151,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,8530,McMurry,9,True,8,3,5,win,91203,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,8530,McMurry,9,True,4,3,1,win,91664,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,8530,McMurry,9,True,8,9,-1,loss,91758,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,271,Hardin-Simmons,9,True,16,9,7,win,93137,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,271,Hardin-Simmons,9,True,5,7,-2,loss,93554,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,271,Hardin-Simmons,9,True,10,7,3,win,93564,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,1182,Louisiana Col.,9,True,15,0,15,win,94537,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,1182,Louisiana Col.,9,True,5,2,3,win,94546,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1182,Louisiana Col.,10,True,2,1,1,win,94641,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,23121,Texas-Dallas,9,True,2,15,-13,loss,96810,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,23121,Texas-Dallas,9,True,3,8,-5,loss,97091,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,23121,Texas-Dallas,9,True,4,1,3,win,97170,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,715,Trinity (TX),11,True,2,3,-1,loss,97530,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,2741,Howard Payne,9,True,6,3,3,win,98664,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,2741,Howard Payne,9,True,15,7,8,win,98848,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,2741,Howard Payne,9,True,7,1,6,win,99200,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30028,UT Tyler,9,True,7,1,6,win,100240,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30028,UT Tyler,9,True,0,13,-13,loss,100260,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30028,UT Tyler,9,True,12,6,6,win,100851,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,8746,Southwestern (TX),9,True,6,1,5,win,101915,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,8746,Southwestern (TX),9,True,4,8,-4,loss,102040,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,1062,East Tex. Baptist,9,True,7,2,5,win,104076,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,30028,UT Tyler,9,True,5,4,1,win,104521,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,30028,UT Tyler,9,True,2,15,-13,loss,104833,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,30028,UT Tyler,9,True,3,1,2,win,104870,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,home,12973,23121,Texas-Dallas,9,True,3,9,-6,loss,105117,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,23121,Texas-Dallas,9,True,3,12,-9,loss,105319,24400,1987712,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,neutral,12973,1400,Texas Lutheran,9,True,8,9,-1,loss,106098,24400,1987712,2018
