PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,6,3,0,0,0,0,0,0,02/04/2022,home,15860,0,Eastern Ore.,9,True,2,6,-4,loss,2167223,1179,2330341,2022
0,1,1,0,0,0,0,0,0,0,02/05/2022,home,15860,0,Eastern Ore.,9,True,3,1,2,win,2167315,1179,2330341,2022
0,2,2,0,0,0,0,0,0,0,02/06/2022,home,15860,0,Eastern Ore.,9,True,16,3,13,win,2167389,1179,2330341,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,away,15860,549,Pomona-Pitzer,9,True,6,11,-5,loss,2167505,1179,2330341,2022
1,1,2,0,0,0,0,0,0,0,02/12/2022,away,15860,549,Pomona-Pitzer,9,True,1,15,-14,loss,2167627,1179,2330341,2022
1,2,3,0,0,0,0,0,1,0,02/13/2022,away,15860,549,Pomona-Pitzer,9,True,0,9,-9,loss,2167726,1179,2330341,2022
0,5,5,0,0,0,0,0,0,0,02/19/2022,home,15860,557,Puget Sound,9,True,1,7,-6,loss,2258220,1179,2330341,2022
0,1,1,0,0,0,0,0,0,0,02/19/2022,home,15860,557,Puget Sound,9,True,6,8,-2,loss,2185013,1179,2330341,2022
0,0,1,1,0,0,0,0,0,0,02/20/2022,home,15860,557,Puget Sound,9,True,8,7,1,win,2168488,1179,2330341,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,22235,Lewis & Clark,9,True,6,2,4,win,2169231,1179,2330341,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,1454,Whitworth,9,True,4,8,-4,loss,2170576,1179,2330341,2022
1,1,3,1,0,0,0,0,0,0,03/05/2022,home,15860,1454,Whitworth,9,True,3,11,-8,loss,2188173,1179,2330341,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,1454,Whitworth,9,True,10,1,9,win,2170941,1179,2330341,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,0,Bushnell,9,True,11,1,10,win,2171325,1179,2330341,2022
