TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,49,Barry,9,True,2,6,-4,loss,205055,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,12830,Tusculum,9,True,6,5,1,win,205123,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,home,12560,10,Alabama Huntsville,9,True,6,5,1,win,205266,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/07/2017,neutral,12560,20794,Lynn,9,True,7,6,1,win,205329,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,9680,Embry-Riddle (FL),9,True,9,5,4,win,205388,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,9680,Embry-Riddle (FL),9,True,15,17,-2,loss,205501,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,9680,Embry-Riddle (FL),9,True,10,6,4,win,205547,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/14/2017,home,12560,24639,Nova Southeastern,9,True,5,14,-9,loss,205725,30045,1759522,2017
2,7,4,1,0,0,0,0,1,0,02/17/2017,home,12560,30092,Flagler,9,True,6,7,-1,loss,205843,30045,1759522,2017
2,6,4,0,0,0,0,0,0,0,02/18/2017,home,12560,30092,Flagler,9,True,12,4,8,win,206125,30045,1759522,2017
2,7,4,1,0,0,0,0,0,0,02/18/2017,home,12560,30092,Flagler,9,True,1,6,-5,loss,206195,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,608,Saint Leo,9,True,3,4,-1,loss,206903,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,608,Saint Leo,9,True,14,7,7,win,207326,30045,1759522,2017
2,5,2,1,0,0,0,0,1,0,02/25/2017,away,12560,608,Saint Leo,9,True,14,5,9,win,207417,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,home,12560,790,Winona St.,9,True,8,0,8,win,208191,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,1334,St. Edward's,9,True,3,1,2,win,208313,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1334,St. Edward's,9,True,4,3,1,win,208659,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1334,St. Edward's,9,True,6,4,2,win,208742,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,790,Winona St.,9,True,10,2,8,win,209567,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,20794,Lynn,9,True,2,11,-9,loss,210082,30045,1759522,2017
1,3,2,0,0,0,0,0,0,0,03/11/2017,away,12560,20794,Lynn,9,True,7,13,-6,loss,210543,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,20794,Lynn,9,True,15,7,8,win,210601,30045,1759522,2017
