PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,5,0,0,0,0,0,2,0,02/12/2022,away,15860,412,Methodist,9,True,7,13,-6,loss,2167631,8404,2676414,2022
1,0,1,0,0,0,0,0,0,0,02/12/2022,away,15860,412,Methodist,9,True,4,14,-10,loss,2184955,8404,2676414,2022
1,2,4,1,0,0,0,0,0,0,02/20/2022,home,15860,25719,Penn St.-Altoona,9,True,4,9,-5,loss,2258344,8404,2676414,2022
0,1,1,0,0,0,0,0,0,0,02/20/2022,home,15860,25719,Penn St.-Altoona,9,True,5,0,5,win,2185009,8404,2676414,2022
1,0,1,0,0,0,0,0,0,0,02/26/2022,home,15860,12399,Gwynedd Mercy,9,True,8,6,2,win,2169266,8404,2676414,2022
1,2,4,1,0,0,0,0,0,0,02/26/2022,home,15860,12399,Gwynedd Mercy,9,True,5,3,2,win,2188921,8404,2676414,2022
2,1,3,0,0,0,0,0,0,0,03/03/2022,away,15860,203,East. Mennonite,9,True,7,4,3,win,2170088,8404,2676414,2022
1,4,5,0,0,0,0,0,1,0,03/05/2022,home,15860,200,Eastern Conn. St.,9,True,0,5,-5,loss,2170568,8404,2676414,2022
1,4,5,0,0,0,0,0,1,0,03/05/2022,home,15860,200,Eastern Conn. St.,9,True,2,5,-3,loss,2188165,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,325,Juniata,9,True,10,6,4,win,2170972,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,325,Juniata,9,True,2,4,-2,loss,2188191,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,30069,Franciscan,9,True,1,0,1,win,2172488,8404,2676414,2022
1,3,4,0,0,0,0,0,0,0,03/13/2022,neutral,15860,30069,Franciscan,9,True,0,1,-1,loss,2188368,8404,2676414,2022
1,2,3,0,0,0,0,0,0,0,03/14/2022,neutral,15860,753,Washington Col.,9,True,3,4,-1,loss,2172641,8404,2676414,2022
2,3,5,0,0,0,0,0,1,0,03/15/2022,neutral,15860,770,Western Conn. St.,9,True,9,11,-2,loss,2172934,8404,2676414,2022
1,1,2,0,0,0,0,0,1,0,03/17/2022,neutral,15860,770,Western Conn. St.,9,True,15,7,8,win,2263510,8404,2676414,2022
0,1,2,1,0,0,0,0,0,0,03/18/2022,neutral,15860,335,Kenyon,9,True,1,8,-7,loss,2173203,8404,2676414,2022
2,2,4,0,0,0,0,0,0,0,03/18/2022,neutral,15860,335,Kenyon,9,True,0,10,-10,loss,2188801,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,258,Gettysburg,9,True,8,18,-10,loss,2174702,8404,2676414,2022
1,2,3,0,0,0,0,0,0,0,03/26/2022,away,15860,622,Salisbury,9,True,5,13,-8,loss,2174980,8404,2676414,2022
2,3,6,1,0,0,0,0,0,0,03/26/2022,away,15860,622,Salisbury,9,True,0,8,-8,loss,2187263,8404,2676414,2022
1,3,4,0,0,0,0,0,0,0,03/27/2022,away,15860,622,Salisbury,9,True,2,6,-4,loss,2175383,8404,2676414,2022
0,0,2,2,0,0,0,0,0,0,03/29/2022,home,15860,411,Messiah,9,True,7,10,-3,loss,2175705,8404,2676414,2022
0,2,3,1,0,0,0,0,0,0,04/01/2022,away,15860,411,Messiah,9,True,6,8,-2,loss,2176149,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,8968,Eastern,9,True,4,1,3,win,2176480,8404,2676414,2022
1,2,4,1,0,0,0,0,0,0,04/02/2022,away,15860,8968,Eastern,9,True,12,13,-1,loss,2185374,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,351,Lebanon Valley,9,True,2,14,-12,loss,2177975,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,351,Lebanon Valley,9,True,3,8,-5,loss,2186058,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,938,Alvernia,9,True,2,7,-5,loss,2178996,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,938,Alvernia,11,True,3,4,-1,loss,2187810,8404,2676414,2022
2,1,3,0,0,0,0,0,0,0,04/20/2022,away,15860,21852,Stevenson,9,True,9,10,-1,loss,2180158,8404,2676414,2022
1,1,2,0,0,0,0,0,0,0,04/22/2022,home,15860,21852,Stevenson,9,True,2,8,-6,loss,2180622,8404,2676414,2022
1,0,1,0,0,0,0,0,0,0,04/23/2022,home,15860,16,Albright,9,True,4,1,3,win,2180906,8404,2676414,2022
1,1,2,0,0,0,0,0,0,0,04/23/2022,home,15860,16,Albright,9,True,6,3,3,win,2185912,8404,2676414,2022
2,2,5,1,0,0,0,0,0,0,04/26/2022,away,15860,815,York (PA),9,True,2,14,-12,loss,2181618,8404,2676414,2022
3,1,5,1,0,0,0,0,0,0,04/29/2022,home,15860,815,York (PA),9,True,2,6,-4,loss,2182049,8404,2676414,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,783,Widener,9,True,1,12,-11,loss,2182351,8404,2676414,2022
1,3,4,0,0,0,0,0,1,0,04/30/2022,home,15860,783,Widener,9,True,4,3,1,win,2186548,8404,2676414,2022
2,1,3,0,0,0,0,0,1,0,05/03/2022,away,15860,685,Susquehanna,9,True,4,2,2,win,2182968,8404,2676414,2022
