PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,766,West Ga.,9,True,0,17,-17,loss,291554,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/02/2016,away,12360,13028,Anderson (SC),9,True,4,12,-8,loss,291617,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,30094,Brevard,9,True,0,4,-4,loss,291753,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,30094,Brevard,9,True,9,15,-6,loss,291836,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,30094,Brevard,9,True,6,10,-4,loss,291909,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/09/2016,away,12360,11276,USC Aiken,9,True,5,9,-4,loss,291950,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1170,Lenoir-Rhyne,9,True,2,7,-5,loss,292145,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1170,Lenoir-Rhyne,9,True,5,8,-3,loss,292257,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/14/2016,home,12360,1170,Lenoir-Rhyne,9,True,5,6,-1,loss,292305,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/16/2016,home,12360,13028,Anderson (SC),9,True,9,5,4,win,292368,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,2683,Belmont Abbey,9,True,1,5,-4,loss,292505,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,2683,Belmont Abbey,9,True,4,9,-5,loss,292825,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,2683,Belmont Abbey,9,True,3,12,-9,loss,292933,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,9223,North Greenville,9,True,1,18,-17,loss,293590,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,9223,North Greenville,9,True,0,5,-5,loss,293951,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,9223,North Greenville,9,True,3,8,-5,loss,294053,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/29/2016,home,12360,0,Truett-McConnell,9,True,7,8,-1,loss,294650,30193,1653937,2016
0,0,0,0,0,0,0,0,0,02/29/2016,home,12360,0,Truett-McConnell,9,True,4,8,-4,loss,294676,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,1245,Mount Olive,9,True,0,16,-16,loss,295145,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1245,Mount Olive,9,True,5,4,1,win,295467,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1245,Mount Olive,9,True,2,20,-18,loss,295584,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,1167,Lander,9,True,3,11,-8,loss,296492,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,15646,Barton,9,True,3,7,-4,loss,296859,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,15646,Barton,9,True,1,8,-7,loss,297299,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,15646,Barton,9,True,13,15,-2,loss,297394,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,11276,USC Aiken,9,True,4,17,-13,loss,298131,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,542,Pfeiffer,9,True,4,9,-5,loss,298948,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,542,Pfeiffer,9,True,2,4,-2,loss,298970,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,542,Pfeiffer,9,True,10,8,2,win,299085,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,39,Augusta,9,True,1,15,-14,loss,300129,30193,1653937,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,766,West Ga.,9,True,5,8,-3,loss,301917,30193,1653937,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30051,King (TN),9,True,15,10,5,win,302263,30193,1653937,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30051,King (TN),9,True,2,9,-7,loss,302666,30193,1653937,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30051,King (TN),9,True,4,18,-14,loss,302840,30193,1653937,2016
