TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,1015,Christian Brothers,9,True,15,12,3,win,213150,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,30178,Northwestern Okla.,9,True,8,7,1,win,213642,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30178,Northwestern Okla.,9,True,7,4,3,win,213946,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30178,Northwestern Okla.,9,True,4,1,3,win,214094,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,181,Delta St.,11,True,3,2,1,win,214859,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,1289,Ouachita Baptist,9,True,0,5,-5,loss,215242,1376,1765444,2017
0,1,1,0,0,0,0,0,0,0,04/01/2017,away,12560,1289,Ouachita Baptist,9,True,8,0,8,win,215580,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1289,Ouachita Baptist,9,True,6,2,4,win,215725,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,429,Mississippi Col.,12,True,3,4,-1,loss,216823,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,1123,Henderson St.,9,True,11,7,4,win,217192,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1123,Henderson St.,9,True,7,6,1,win,217610,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1123,Henderson St.,9,True,7,4,3,win,217813,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1116,Harding,9,True,9,6,3,win,219679,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1116,Harding,9,True,12,9,3,win,219735,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1116,Harding,9,True,7,0,7,win,219929,1376,1765444,2017
0,1,1,0,0,0,0,0,0,0,04/17/2017,home,12560,0,Tex. A&M-Texarkana,9,True,11,3,8,win,220547,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,947,Arkansas Tech,9,True,4,8,-4,loss,220717,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,947,Arkansas Tech,9,True,0,4,-4,loss,222440,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,947,Arkansas Tech,9,True,1,2,-1,loss,222480,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,947,Arkansas Tech,9,True,12,4,8,win,222545,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,1123,Henderson St.,9,True,4,6,-2,loss,222648,1376,1765444,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,home,12560,8411,Ark.-Monticello,10,True,13,12,1,win,223399,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8411,Ark.-Monticello,9,True,14,2,12,win,223448,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,8411,Ark.-Monticello,9,True,4,15,-11,loss,223934,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,1289,Ouachita Baptist,9,True,6,5,1,win,224854,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1289,Ouachita Baptist,9,True,14,2,12,win,225070,1376,1765444,2017
0,2,1,1,0,0,0,0,0,0,05/11/2017,home,12560,1123,Henderson St.,9,True,5,13,-8,loss,225926,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,947,Arkansas Tech,9,True,11,3,8,win,226387,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,1123,Henderson St.,9,True,5,9,-4,loss,226422,1376,1765444,2017
1,1,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,30136,Lindenwood,9,True,7,14,-7,loss,226845,1376,1765444,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,8411,Ark.-Monticello,9,True,4,5,-1,loss,227083,1376,1765444,2017
