PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,1238,Montevallo,9,True,3,18,-15,loss,2028097,720,2134264,2021
0,0,0,0,0,0,1,0,0,0,03/09/2021,away,15580,30093,AUM,9,True,3,13,-10,loss,2017613,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,332,Kentucky St.,9,True,16,6,10,win,2062920,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,332,Kentucky St.,9,True,1,3,-2,loss,2062997,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,332,Kentucky St.,10,True,10,5,5,win,2063196,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,0,0.0,10,True,10,5,5,win,2063196,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,30191,Spring Hill,9,True,1,5,-4,loss,2019950,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,30191,Spring Hill,9,True,2,7,-5,loss,2025159,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30191,Spring Hill,9,True,2,10,-8,loss,2020174,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30191,Spring Hill,9,True,1,5,-4,loss,2026003,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,home,15580,0,6 - 5,9,True,1,5,-4,loss,2026003,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,347,Lane,9,True,0,10,-10,loss,2029919,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,neutral,15580,347,Lane,9,True,5,0,5,win,2029921,720,2134264,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,neutral,15580,347,Lane,9,True,8,1,7,win,2029922,720,2134264,2021
