PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,neutral,15860,312,Iowa,9,True,2,12,-10,loss,2167167,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,47,Ball St.,9,True,9,0,9,win,2168320,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,725,Army West Point,9,True,4,3,1,win,2168369,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,575,Richmond,9,True,0,2,-2,loss,2168432,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,neutral,15860,726,Navy,9,True,2,1,1,win,2168883,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,726,Navy,9,True,1,5,-4,loss,2169559,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,726,Navy,9,True,1,2,-1,loss,2169181,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,115,Campbell,9,True,2,3,-1,loss,2169783,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,466,Nevada,9,True,7,3,4,win,2170151,721,2477955,2022
0,1,1,0,0,0,1,0,0,0,03/04/2022,home,15860,466,Nevada,13,True,18,19,-1,loss,2170426,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,0,0.0,13,True,18,19,-1,loss,2170426,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,0,0.0,13,True,18,19,-1,loss,2170426,721,2477955,2022
0,1,1,0,0,0,0,0,0,0,03/11/2022,away,15860,428,Minnesota,9,True,8,7,1,win,2171644,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,428,Minnesota,9,True,15,6,9,win,2171930,721,2477955,2022
0,0,1,1,0,0,0,0,0,0,03/13/2022,away,15860,428,Minnesota,9,True,6,7,-1,loss,2172325,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,522,Oklahoma,9,True,4,10,-6,loss,2172866,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,522,Oklahoma,9,True,7,8,-1,loss,2172950,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,465,UNLV,9,True,1,6,-5,loss,2173123,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,465,UNLV,9,True,10,17,-7,loss,2173424,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,465,UNLV,9,True,5,8,-3,loss,2173847,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,away,15860,327,Kansas St.,9,True,4,3,1,win,2174366,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,473,New Mexico,9,True,17,2,15,win,2174601,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,473,New Mexico,9,True,5,11,-6,loss,2174878,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,473,New Mexico,9,True,7,12,-5,loss,2175339,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,96,Fresno St.,9,True,6,2,4,win,2176303,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,96,Fresno St.,9,True,6,8,-2,loss,2176769,721,2477955,2022
0,0,0,0,0,0,1,0,0,0,04/03/2022,away,15860,96,Fresno St.,9,True,4,3,1,win,2177050,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,2,Abilene Christian,9,True,9,4,5,win,2177137,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,away,15860,2,Abilene Christian,9,True,9,4,5,win,2177371,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,30135,California Baptist,9,True,11,5,6,win,2177566,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,30135,California Baptist,9,True,4,21,-17,loss,2177862,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,30135,California Baptist,9,True,18,7,11,win,2178335,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,466,Nevada,9,True,10,3,7,win,2178970,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,466,Nevada,9,True,12,14,-2,loss,2179171,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,466,Nevada,9,True,7,14,-7,loss,2179527,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/17/2022,away,15860,466,Nevada,9,True,1,4,-3,loss,2267419,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,703,Texas,9,True,14,2,12,win,2180034,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,703,Texas,9,True,10,12,-2,loss,2180290,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,96,Fresno St.,9,True,21,5,16,win,2180557,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,96,Fresno St.,9,True,12,14,-2,loss,2180873,721,2477955,2022
0,1,1,0,0,0,0,1,0,0,04/24/2022,home,15860,96,Fresno St.,9,True,15,9,6,win,2181299,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,328,Kansas,9,True,18,8,10,win,2181651,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,328,Kansas,9,True,9,13,-4,loss,2181774,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,465,UNLV,9,True,20,3,17,win,2181940,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,465,UNLV,9,True,17,10,7,win,2182229,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,465,UNLV,9,True,14,4,10,win,2182668,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,home,15860,527,Oral Roberts,9,True,3,7,-4,loss,2182892,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,away,15860,626,San Diego St.,9,True,10,8,2,win,2183306,721,2477955,2022
1,1,3,1,0,0,2,2,0,0,05/07/2022,away,15860,626,San Diego St.,9,True,0,12,-12,loss,2183601,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,away,15860,626,San Diego St.,12,True,6,7,-1,loss,2183716,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,home,15860,630,San Jose St.,9,True,4,2,2,win,2183940,721,2477955,2022
1,0,1,0,0,0,0,0,0,0,05/14/2022,home,15860,630,San Jose St.,9,True,8,4,4,win,2184081,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,home,15860,630,San Jose St.,9,True,9,30,-21,loss,2184223,721,2477955,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,away,15860,473,New Mexico,9,True,25,6,19,win,2184435,721,2477955,2022
0,1,1,0,0,0,0,0,0,0,05/20/2022,away,15860,473,New Mexico,9,True,12,13,-1,loss,2184562,721,2477955,2022
