PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
10,1,12,1,0,0,0,0,0,0,02/18/2022,away,15860,1157,Kennesaw St.,9,True,5,9,-4,loss,2167979,444,2489309,2022
7,0,8,1,0,0,0,0,1,0,02/19/2022,away,15860,1157,Kennesaw St.,9,True,0,4,-4,loss,2168190,444,2489309,2022
8,0,8,0,0,0,0,0,0,0,02/19/2022,away,15860,1157,Kennesaw St.,9,True,2,10,-8,loss,2185015,444,2489309,2022
6,0,6,0,0,0,0,0,1,0,02/20/2022,away,15860,1157,Kennesaw St.,9,True,17,5,12,win,2168561,444,2489309,2022
10,1,11,0,0,0,0,0,1,0,02/25/2022,home,15860,116,Canisius,9,True,4,11,-7,loss,2168980,444,2489309,2022
10,0,10,0,0,0,0,0,0,0,02/26/2022,home,15860,116,Canisius,8,True,4,3,1,win,2169372,444,2489309,2022
9,0,9,0,0,0,0,0,1,0,02/26/2022,home,15860,116,Canisius,9,True,5,2,3,win,2187918,444,2489309,2022
9,4,13,0,0,0,0,0,0,0,02/27/2022,home,15860,116,Canisius,9,True,2,6,-4,loss,2169732,444,2489309,2022
9,0,10,1,0,0,0,0,1,0,03/01/2022,away,15860,367,Louisville,9,True,5,7,-2,loss,2169891,444,2489309,2022
8,1,9,0,0,0,0,0,0,0,03/04/2022,home,15860,204,Eastern Mich.,9,True,4,6,-2,loss,2170270,444,2489309,2022
8,1,9,0,0,0,0,0,0,0,03/05/2022,home,15860,204,Eastern Mich.,9,True,15,14,1,win,2261331,444,2489309,2022
8,0,8,0,0,0,0,0,2,0,03/05/2022,home,15860,204,Eastern Mich.,9,True,5,4,1,win,2261329,444,2489309,2022
7,1,9,1,0,0,0,0,0,0,03/09/2022,away,15860,52,Bellarmine,9,True,6,10,-4,loss,2171282,444,2489309,2022
8,0,8,0,0,0,0,0,0,0,03/11/2022,home,15860,317,James Madison,9,True,7,2,5,win,2262273,444,2489309,2022
10,0,10,0,0,0,0,0,3,0,03/11/2022,home,15860,317,James Madison,9,True,14,5,9,win,2171796,444,2489309,2022
7,0,7,0,0,0,0,0,1,0,03/16/2022,away,15860,609,Saint Louis,9,True,1,4,-3,loss,2262020,444,2489309,2022
12,0,12,0,0,0,0,0,1,0,03/18/2022,away,15860,327,Kansas St.,9,True,2,10,-8,loss,2173124,444,2489309,2022
13,1,14,0,0,0,0,0,0,0,03/19/2022,away,15860,327,Kansas St.,9,True,2,15,-13,loss,2173426,444,2489309,2022
3,0,3,0,0,0,0,0,0,0,03/20/2022,away,15860,327,Kansas St.,9,True,6,9,-3,loss,2173848,444,2489309,2022
2,0,2,0,0,0,0,0,0,0,03/22/2022,away,15860,334,Kentucky,9,True,5,7,-2,loss,2174138,444,2489309,2022
4,0,4,0,0,0,0,0,0,0,03/25/2022,home,15860,454,Murray St.,9,True,6,7,-1,loss,2174692,444,2489309,2022
7,1,10,2,0,0,0,0,0,0,03/26/2022,home,15860,454,Murray St.,9,True,8,7,1,win,2175216,444,2489309,2022
3,0,3,0,0,0,0,0,0,0,03/27/2022,home,15860,454,Murray St.,9,True,10,2,8,win,2175533,444,2489309,2022
4,0,4,0,0,0,0,0,0,0,03/29/2022,away,15860,505,Northern Ky.,9,True,4,2,2,win,2175651,444,2489309,2022
5,0,5,0,0,0,0,0,0,0,04/01/2022,away,15860,692,Tennessee Tech,9,True,5,2,3,win,2176090,444,2489309,2022
10,0,11,1,0,0,0,0,1,0,04/02/2022,away,15860,692,Tennessee Tech,9,True,9,7,2,win,2176372,444,2489309,2022
8,0,8,0,0,0,0,0,2,0,04/03/2022,away,15860,692,Tennessee Tech,9,True,6,8,-2,loss,2176842,444,2489309,2022
9,2,11,0,0,0,0,0,2,0,04/09/2022,home,15860,1320,Presbyterian,9,True,7,11,-4,loss,2267005,444,2489309,2022
6,0,6,0,0,0,0,0,0,0,04/10/2022,home,15860,1320,Presbyterian,9,True,6,5,1,win,2178046,444,2489309,2022
6,1,7,0,0,0,0,0,1,0,04/10/2022,home,15860,1320,Presbyterian,9,True,18,3,15,win,2186476,444,2489309,2022
2,0,2,0,0,0,0,0,0,0,04/12/2022,home,15860,505,Northern Ky.,9,True,4,13,-9,loss,2178780,444,2489309,2022
3,2,5,0,0,0,0,0,1,0,04/14/2022,home,15860,14927,Belmont,9,True,12,7,5,win,2179065,444,2489309,2022
7,3,10,0,0,0,0,0,1,0,04/15/2022,home,15860,14927,Belmont,9,True,5,15,-10,loss,2179428,444,2489309,2022
7,1,8,0,0,0,0,0,2,0,04/16/2022,home,15860,14927,Belmont,9,True,2,4,-2,loss,2179801,444,2489309,2022
9,0,9,0,0,0,0,0,3,0,04/19/2022,home,15860,519,Ohio,9,True,13,12,1,win,2180212,444,2489309,2022
9,0,9,0,0,0,0,0,0,0,04/22/2022,away,15860,654,Southeast Mo. St.,10,True,7,8,-1,loss,2180483,444,2489309,2022
6,0,6,0,0,0,0,0,1,0,04/23/2022,away,15860,654,Southeast Mo. St.,9,True,9,16,-7,loss,2180787,444,2489309,2022
10,0,10,0,0,0,0,0,2,0,04/23/2022,away,15860,654,Southeast Mo. St.,10,True,8,9,-1,loss,2181241,444,2489309,2022
3,0,3,0,0,0,0,0,1,0,04/26/2022,away,15860,202,Eastern Ky.,9,True,3,6,-3,loss,2181685,444,2489309,2022
12,0,12,0,0,0,0,0,2,0,04/28/2022,home,15860,695,UT Martin,10,True,10,9,1,win,2270901,444,2489309,2022
9,0,9,0,0,0,0,0,0,0,04/29/2022,home,15860,695,UT Martin,9,True,4,1,3,win,2182555,444,2489309,2022
