PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,765,West Chester,9,True,3,15,-12,loss,2169186,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,28594,USciences,10,True,9,7,2,win,2260747,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,home,15860,1348,St. Thomas Aquinas,13,True,6,9,-3,loss,2170033,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,8956,Dominican (NY),9,True,4,9,-5,loss,2170469,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,8956,Dominican (NY),9,True,3,1,2,win,2170852,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,8956,Dominican (NY),9,True,2,1,1,win,2187924,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,8956,Dominican (NY),9,True,11,4,7,win,2261496,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,0,0.0,9,True,11,4,7,win,2261496,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,0,0.0,9,True,11,4,7,win,2261496,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,0,0.0,9,True,11,4,7,win,2261496,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,197,East Stroudsburg,9,True,3,2,1,win,2262865,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,407,Mercy,9,True,7,12,-5,loss,2172977,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,28594,USciences,9,True,8,10,-2,loss,2264673,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,1348,St. Thomas Aquinas,9,True,4,2,2,win,2173668,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,8366,Goldey-Beacom,9,True,14,12,2,win,2173991,533,2153190,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,8366,Goldey-Beacom,9,True,2,3,-1,loss,2188152,533,2153190,2022
