PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/19/2023,away,16340,716,Troy,9,True,10,11,-1,loss,2391015,219,2347070,2023,1
0,1,2,1,0,0,1,0,0,0,02/21/2023,away,16340,334,Kentucky,9,True,3,6,-3,loss,2391083,219,2347070,2023,1
1,0,1,0,0,0,1,0,0,0,02/26/2023,home,16340,204,Eastern Mich.,9,True,5,3,2,win,2392049,219,2347070,2023,1
0,0,0,0,0,0,1,0,0,0,03/15/2023,away,16340,52,Bellarmine,9,True,14,2,12,win,2395409,219,2347070,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,669,Missouri St.,9,True,7,4,3,win,2398213,219,2347070,2023,1
0,1,1,0,0,0,1,0,0,0,04/02/2023,home,16340,14927,Belmont,13,True,5,7,-2,loss,2399554,219,2347070,2023,1
0,1,1,0,0,0,0,0,0,0,04/07/2023,home,16340,735,Valparaiso,9,True,1,6,-5,loss,2400716,219,2347070,2023,1
0,0,0,0,0,0,1,0,0,0,04/22/2023,away,16340,454,Murray St.,9,True,7,6,1,win,2403567,219,2347070,2023,1
0,0,0,0,0,0,2,0,0,0,04/25/2023,home,16340,28600,Lipscomb,9,True,9,3,6,win,2404353,219,2347070,2023,1
0,0,0,0,0,0,1,1,0,0,05/07/2023,away,16340,299,Illinois St.,9,True,2,7,-5,loss,2406526,219,2347070,2023,1
