PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,1,11,0,0,2,3,0,0,0,03/05/2023,neutral,16340,730,Ursinus,9,True,7,12,-5,loss,2408074,762,2324262,2023,3
6,1,7,0,0,0,0,0,0,0,03/06/2023,neutral,16340,808,WPI,9,True,5,1,4,win,2408678,762,2324262,2023,3
7,2,9,0,0,0,1,1,1,0,03/08/2023,neutral,16340,737,Vassar,9,True,0,3,-3,loss,2408564,762,2324262,2023,3
11,2,13,0,0,0,4,1,0,0,03/10/2023,neutral,16340,11036,Russell Sage,9,True,3,8,-5,loss,2408195,762,2324262,2023,3
8,2,10,0,0,1,2,2,1,0,03/11/2023,neutral,16340,656,UMass Dartmouth,9,True,4,5,-1,loss,2394648,762,2324262,2023,3
4,0,4,0,0,0,6,0,0,0,03/22/2023,away,16340,73,Brandeis,9,True,4,7,-3,loss,2397193,762,2324262,2023,3
2,3,5,0,0,1,2,1,0,0,03/26/2023,home,16340,623,Salve Regina,9,True,5,16,-11,loss,2409836,762,2324262,2023,3
7,0,7,0,0,0,4,0,1,0,04/02/2023,away,16340,170,Curry,9,True,1,2,-1,loss,2399189,762,2324262,2023,3
6,2,8,0,0,0,5,1,0,0,04/08/2023,home,16340,583,Roger Williams,9,True,10,15,-5,loss,2400885,762,2324262,2023,3
5,0,5,0,0,2,8,0,0,0,04/11/2023,away,16340,775,Western New Eng.,9,True,3,17,-14,loss,2401437,762,2324262,2023,3
