PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
6,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,938,Alvernia,9,True,6,4,2,win,292997,570,1664754,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,565,Randolph-Macon,9,True,3,4,-1,loss,293282,570,1664754,2016
2,0,0,0,0,0,0,0,0,02/21/2016,away,12360,565,Randolph-Macon,9,True,1,14,-13,loss,293296,570,1664754,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,530,Oswego St.,9,True,0,7,-7,loss,294117,570,1664754,2016
10,0,1,0,0,0,0,0,0,02/27/2016,away,12360,745,Va. Wesleyan,9,True,4,8,-4,loss,294201,570,1664754,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,530,Oswego St.,9,True,2,7,-5,loss,294516,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,170,Curry,9,True,0,3,-3,loss,297479,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,681,Stockton,9,True,5,17,-12,loss,297907,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,564,Ramapo,9,True,8,21,-13,loss,298065,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,787,Wm. Paterson,9,True,8,9,-1,loss,298301,570,1664754,2016
5,1,0,0,0,0,0,1,0,03/16/2016,neutral,12360,45,Babson,9,True,4,6,-2,loss,298478,570,1664754,2016
7,1,0,0,0,0,0,1,0,03/17/2016,neutral,12360,577,Ripon,10,True,3,4,-1,loss,298573,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,146,Clarkson,10,True,12,13,-1,loss,298874,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,581,Rochester (NY),9,True,7,5,2,win,301430,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,581,Rochester (NY),9,True,0,5,-5,loss,301543,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,581,Rochester (NY),9,True,1,10,-9,loss,301676,570,1664754,2016
0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,581,Rochester (NY),10,True,10,6,4,win,301679,570,1664754,2016
10,0,1,0,0,0,0,2,0,04/02/2016,away,12360,962,Bard,9,True,8,2,6,win,302826,570,1664754,2016
9,0,0,0,0,0,0,0,0,04/02/2016,away,12360,962,Bard,9,True,6,11,-5,loss,302995,570,1664754,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,962,Bard,9,True,7,4,3,win,303870,570,1664754,2016
