PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/23/2024,neutral,16580,775,Western New Eng.,9,True,7,1,6,win,4526691,681,2680255,2024,3
8,0,8,0,0,0,0,0,0,0,02/25/2024,away,16580,124,Catholic,9,True,5,12,-7,loss,4527209,681,2680255,2024,3
2,2,5,1,0,0,0,0,0,0,02/27/2024,home,16580,938,Alvernia,9,True,4,12,-8,loss,4527595,681,2680255,2024,3
1,0,1,0,0,0,0,0,0,0,03/01/2024,away,16580,686,Swarthmore,9,True,9,13,-4,loss,4527922,681,2680255,2024,3
0,0,0,0,0,0,4,1,0,0,03/03/2024,away,16580,1340,St. Joseph's (L.I.),9,True,11,9,2,win,4528334,681,2680255,2024,3
2,1,3,0,0,0,0,0,0,0,03/03/2024,away,16580,1340,St. Joseph's (L.I.),9,True,11,0,11,win,4543822,681,2680255,2024,3
0,1,2,1,0,0,1,0,0,0,03/10/2024,neutral,16580,300,Ill. Wesleyan,9,True,6,21,-15,loss,4530053,681,2680255,2024,3
3,4,7,0,0,0,0,0,2,0,03/15/2024,neutral,16580,804,Wis.-Superior,9,True,14,12,2,win,4530967,681,2680255,2024,3
2,3,5,0,0,0,0,0,0,0,03/22/2024,away,16580,773,McDaniel,9,True,7,9,-2,loss,5255036,681,2680255,2024,3
0,2,3,1,0,0,0,0,0,0,03/26/2024,home,16580,303,Immaculata,9,True,6,15,-9,loss,4533449,681,2680255,2024,3
2,5,7,0,0,0,0,0,0,0,03/30/2024,away,16580,589,Rutgers-Newark,9,True,8,3,5,win,4534364,681,2680255,2024,3
0,2,2,0,0,0,0,0,0,0,03/30/2024,away,16580,589,Rutgers-Newark,9,True,15,5,10,win,4543229,681,2680255,2024,3
0,3,3,0,0,0,0,0,0,0,04/06/2024,home,16580,787,Wm. Paterson,9,True,16,5,11,win,4535604,681,2680255,2024,3
0,4,4,0,0,0,0,0,0,0,04/06/2024,home,16580,787,Wm. Paterson,9,True,12,20,-8,loss,4544707,681,2680255,2024,3
0,1,1,0,0,0,0,0,0,0,04/07/2024,away,16580,259,Rowan,9,True,5,2,3,win,4535317,681,2680255,2024,3
1,5,7,1,0,0,0,0,0,0,04/09/2024,home,16580,259,Rowan,9,True,5,4,1,win,5281849,681,2680255,2024,3
1,3,4,0,0,0,0,0,0,0,04/11/2024,away,16580,712,TCNJ,9,True,0,2,-2,loss,4536593,681,2680255,2024,3
2,0,3,1,0,0,0,0,0,0,04/13/2024,home,16580,442,Montclair St.,9,True,4,11,-7,loss,4537110,681,2680255,2024,3
