PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,109,UC Irvine,9,True,6,5,1,win,2037967,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,109,UC Irvine,9,True,10,8,2,win,2037969,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,109,UC Irvine,9,True,12,14,-2,loss,2037963,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,627,San Diego,9,True,4,16,-12,loss,2017743,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,627,San Diego,9,True,0,7,-7,loss,2017981,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,627,San Diego,9,True,0,9,-9,loss,2026536,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,627,San Diego,10,True,4,5,-1,loss,2018103,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,94,CSU Bakersfield,9,True,9,15,-6,loss,2018369,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,94,CSU Bakersfield,9,True,5,4,1,win,2018586,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,94,CSU Bakersfield,9,True,1,7,-6,loss,2024219,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,94,CSU Bakersfield,9,True,7,9,-2,loss,2018755,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,97,Cal St. Fullerton,9,True,3,4,-1,loss,2046232,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,97,Cal St. Fullerton,9,True,6,18,-12,loss,2046233,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,97,Cal St. Fullerton,9,True,7,5,2,win,2046235,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,97,Cal St. Fullerton,9,True,8,16,-8,loss,2046236,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,108,UC Davis,9,True,5,1,4,win,2040132,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,108,UC Davis,9,True,6,2,4,win,2040133,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,108,UC Davis,10,True,4,6,-2,loss,2040134,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,away,15580,108,UC Davis,9,True,0,9,-9,loss,2040137,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,277,Hawaii,9,True,5,7,-2,loss,2040848,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,277,Hawaii,9,True,0,7,-7,loss,2040852,111,2348321,2021
0,3,3,0,0,0,0,0,1,0,04/10/2021,home,15580,277,Hawaii,9,True,4,13,-9,loss,2040856,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,277,Hawaii,9,True,9,2,7,win,2040857,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,away,15580,101,CSUN,11,True,6,5,1,win,2045065,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,101,CSUN,9,True,5,1,4,win,2045066,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,101,CSUN,9,True,8,4,4,win,2045068,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,101,CSUN,9,True,8,15,-7,loss,2045072,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,90,Cal Poly,9,True,2,4,-2,loss,2021844,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,90,Cal Poly,9,True,2,8,-6,loss,2021996,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,90,Cal Poly,9,True,9,6,3,win,2027179,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,90,Cal Poly,9,True,6,3,3,win,2022223,111,2348321,2021
1,1,4,2,0,0,0,0,0,0,04/30/2021,home,15580,112,UC San Diego,9,True,1,20,-19,loss,2075857,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,112,UC San Diego,9,True,13,3,10,win,2076108,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,112,UC San Diego,9,True,11,6,5,win,2076220,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,112,UC San Diego,9,True,2,8,-6,loss,2076221,111,2348321,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,99,Long Beach St.,9,True,0,4,-4,loss,2038479,111,2348321,2021
