PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,7,1,0,0,2,0,0,0,03/02/2024,away,16580,69,Bowdoin,9,True,0,13,-13,loss,4528153,379,2528589,2024,3
3,0,3,0,0,0,1,0,0,0,03/03/2024,away,16580,151,Colby,9,True,6,24,-18,loss,4543180,379,2528589,2024,3
9,0,9,0,0,0,3,0,0,0,03/09/2024,neutral,16580,486,MCLA,9,True,9,6,3,win,4529715,379,2528589,2024,3
2,0,2,0,0,0,0,0,0,0,03/09/2024,neutral,16580,486,MCLA,8,True,10,8,2,win,4543663,379,2528589,2024,3
1,1,3,1,0,0,6,0,0,0,03/10/2024,neutral,16580,618,St. Scholastica,9,True,3,15,-12,loss,4530077,379,2528589,2024,3
4,1,5,0,0,0,0,0,0,0,03/12/2024,neutral,16580,621,Salem St.,9,True,2,3,-1,loss,4530410,379,2528589,2024,3
4,0,4,0,0,0,2,0,0,0,03/13/2024,neutral,16580,1164,Lakeland,9,True,8,7,1,win,4530628,379,2528589,2024,3
1,0,1,0,0,0,0,0,0,0,03/13/2024,neutral,16580,1164,Lakeland,9,True,9,14,-5,loss,4544417,379,2528589,2024,3
8,1,9,0,0,0,1,1,0,0,03/24/2024,away,16580,0,Fisher,8,True,2,3,-1,loss,5254815,379,2528589,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,762,Wentworth,9,True,0,5,-5,loss,4543225,379,2528589,2024,3
1,1,3,1,0,0,0,1,0,0,04/02/2024,away,16580,380,Maine,9,True,4,14,-10,loss,4534961,379,2528589,2024,3
2,1,3,0,0,0,2,1,0,0,04/09/2024,neutral,16580,50,Bates,9,True,4,8,-4,loss,4536310,379,2528589,2024,3
