PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,3,0,0,0,0,0,0,0,02/14/2020,away,15204,316,Jacksonville,9,True,3,0,3,win,1830304,768,2138458,2020
3,0,3,0,0,0,0,0,0,0,02/15/2020,away,15204,316,Jacksonville,9,True,3,4,-1,loss,1830556,768,2138458,2020
2,0,2,0,0,0,0,0,0,0,02/16/2020,away,15204,316,Jacksonville,9,True,2,1,1,win,1830803,768,2138458,2020
1,0,1,0,0,0,0,0,0,0,02/18/2020,home,15204,116,Canisius,9,True,15,8,7,win,1830965,768,2138458,2020
2,0,2,0,0,0,0,0,0,0,02/21/2020,neutral,15204,1157,Kennesaw St.,9,True,7,1,6,win,1831173,768,2138458,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,606,Saint Joseph's,9,True,5,1,4,win,1831694,768,2138458,2020
1,0,1,0,0,0,0,0,0,0,02/23/2020,away,15204,149,Coastal Carolina,9,True,2,14,-12,loss,1832065,768,2138458,2020
2,0,2,0,0,0,0,0,0,0,02/23/2020,neutral,15204,301,Illinois,9,True,1,2,-1,loss,1831828,768,2138458,2020
3,0,3,0,0,0,0,0,0,0,02/28/2020,away,15204,740,VCU,9,True,1,4,-3,loss,1832398,768,2138458,2020
4,0,4,0,0,0,0,0,0,0,02/29/2020,away,15204,786,William & Mary,9,True,13,4,9,win,1832846,768,2138458,2020
3,0,3,0,0,0,0,0,0,0,03/01/2020,away,15204,575,Richmond,9,True,13,1,12,win,1833077,768,2138458,2020
2,0,2,0,0,0,0,0,0,0,03/04/2020,home,15204,331,Kent St.,9,True,8,0,8,win,1965408,768,2138458,2020
6,0,6,0,0,0,0,0,0,0,03/06/2020,away,15204,406,Mercer,9,True,6,0,6,win,1833687,768,2138458,2020
3,0,3,0,0,0,0,0,0,0,03/07/2020,away,15204,406,Mercer,9,True,1,3,-2,loss,1833991,768,2138458,2020
7,0,7,0,0,0,0,0,0,0,03/08/2020,away,15204,406,Mercer,11,True,2,1,1,win,1834398,768,2138458,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,355,Liberty,9,True,7,0,7,win,1835151,768,2138458,2020
