PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/10/2023,home,16340,11403,Colo. Christian,9,True,12,1,11,win,2389960,1371,2668787,2023,2
7,0,7,0,0,0,0,0,0,0,02/11/2023,home,16340,11403,Colo. Christian,9,True,4,6,-2,loss,2390057,1371,2668787,2023,2
6,0,6,0,0,0,0,0,0,0,02/11/2023,home,16340,11403,Colo. Christian,9,True,22,9,13,win,2407814,1371,2668787,2023,2
8,0,9,1,0,0,0,0,2,0,02/14/2023,neutral,16340,12810,Northeastern St.,9,True,15,0,15,win,2390210,1371,2668787,2023,2
5,0,5,0,0,0,0,0,1,0,02/17/2023,home,16340,1376,Southern Ark.,9,True,4,6,-2,loss,2390353,1371,2668787,2023,2
6,1,7,0,0,0,0,0,0,0,02/18/2023,home,16340,1376,Southern Ark.,9,True,4,1,3,win,2390649,1371,2668787,2023,2
9,0,9,0,0,0,0,0,1,0,02/21/2023,home,16340,12810,Northeastern St.,9,True,7,12,-5,loss,2421015,1371,2668787,2023,2
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,8411,Ark.-Monticello,9,True,6,16,-10,loss,2421855,1371,2668787,2023,2
6,0,6,0,0,0,0,0,1,0,02/26/2023,away,16340,8411,Ark.-Monticello,9,True,2,5,-3,loss,2408043,1371,2668787,2023,2
9,0,9,0,0,0,0,0,0,0,03/11/2023,away,16340,30202,Okla. Baptist,9,True,6,12,-6,loss,2408239,1371,2668787,2023,2
6,1,7,0,0,0,0,0,0,0,03/29/2023,home,16340,30202,Okla. Baptist,9,True,4,17,-13,loss,2398439,1371,2668787,2023,2
10,0,10,0,0,0,0,0,1,0,03/31/2023,away,16340,30178,Northwestern Okla.,9,True,12,9,3,win,2399013,1371,2668787,2023,2
8,0,8,0,0,0,0,0,0,0,04/01/2023,away,16340,30178,Northwestern Okla.,9,True,6,3,3,win,2399390,1371,2668787,2023,2
6,0,6,0,0,0,0,0,1,0,04/01/2023,away,16340,30178,Northwestern Okla.,8,True,7,5,2,win,2409183,1371,2668787,2023,2
8,2,10,0,0,0,0,0,0,0,04/04/2023,away,16340,30054,Newman,9,True,14,23,-9,loss,2399901,1371,2668787,2023,2
3,0,3,0,0,0,0,0,1,0,04/07/2023,home,16340,30152,Southern Nazarene,9,True,4,3,1,win,2400560,1371,2668787,2023,2
8,1,12,3,0,0,0,0,1,0,04/08/2023,home,16340,30152,Southern Nazarene,9,True,9,8,1,win,2401085,1371,2668787,2023,2
7,0,7,0,0,0,0,0,3,0,04/14/2023,home,16340,1116,Harding,9,True,1,6,-5,loss,2401832,1371,2668787,2023,2
