PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,0,Lewis-Clark St.,9,True,1,10,-9,loss,84713,1010,1884522,2018
2,4,1,1,0,1,0,0,0,0,02/03/2018,away,12973,0,Lewis-Clark St.,9,True,5,11,-6,loss,84717,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,30123,Academy of Art,9,True,5,1,4,win,84881,1010,1884522,2018
4,4,0,0,0,0,0,0,0,0,02/09/2018,away,12973,30123,Academy of Art,9,True,4,0,4,win,84910,1010,1884522,2018
1,1,0,0,0,0,2,0,0,0,02/10/2018,away,12973,30123,Academy of Art,9,True,2,9,-7,loss,85021,1010,1884522,2018
2,2,0,0,0,0,1,0,0,0,02/10/2018,away,12973,30123,Academy of Art,9,True,13,10,3,win,85040,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,0,Corban,9,True,1,5,-4,loss,85395,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,0,Corban,9,True,1,2,-1,loss,85414,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,0,Corban,11,True,7,5,2,win,85555,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,0,Corban,9,True,13,7,6,win,85606,1010,1884522,2018
10,11,0,1,0,1,1,0,0,0,03/03/2018,away,12973,1274,Northwest Nazarene,9,True,12,5,7,win,87963,1010,1884522,2018
2,4,1,1,0,0,1,0,0,0,03/03/2018,away,12973,1274,Northwest Nazarene,9,True,12,2,10,win,88056,1010,1884522,2018
8,8,0,0,0,2,0,0,0,0,03/05/2018,away,12973,1274,Northwest Nazarene,10,True,6,4,2,win,88838,1010,1884522,2018
2,2,0,0,0,0,1,0,0,0,03/05/2018,away,12973,1274,Northwest Nazarene,9,True,10,7,3,win,88844,1010,1884522,2018
9,9,0,0,0,2,0,0,0,0,03/10/2018,home,12973,30200,Concordia Portland,9,True,12,7,5,win,89866,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,30200,Concordia Portland,9,True,6,1,5,win,89961,1010,1884522,2018
3,3,0,0,0,0,1,0,0,0,03/11/2018,home,12973,30200,Concordia Portland,9,True,18,5,13,win,90396,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,30200,Concordia Portland,9,True,5,11,-6,loss,90407,1010,1884522,2018
2,2,0,0,0,1,2,0,0,0,03/17/2018,home,12973,1446,Western Ore.,9,True,4,13,-9,loss,91946,1010,1884522,2018
3,3,0,0,0,1,1,0,0,0,03/17/2018,home,12973,1446,Western Ore.,9,True,1,9,-8,loss,91971,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,1446,Western Ore.,9,True,0,9,-9,loss,92341,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,1446,Western Ore.,9,True,7,2,5,win,92376,1010,1884522,2018
1,1,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1343,Saint Martin's,9,True,5,8,-3,loss,93277,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1343,Saint Martin's,9,True,10,4,6,win,93374,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1343,Saint Martin's,9,True,11,1,10,win,93727,1010,1884522,2018
