PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,1,0,0,0,02/28/2018,home,12973,613,Saint Michael's,9,True,9,3,6,win,87476,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,613,Saint Michael's,9,True,7,2,5,win,87499,22,1431952,2018
0,1,1,0,0,0,0,1,0,0,03/09/2018,neutral,12973,1277,Alliance,9,True,8,15,-7,loss,89572,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,984,Bloomfield,9,True,1,3,-2,loss,90242,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,984,Bloomfield,9,True,13,3,10,win,90255,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,3,Adelphi,9,True,4,10,-6,loss,90425,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,995,Caldwell,9,True,10,5,5,win,90609,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,49,Barry,9,True,6,10,-4,loss,90702,22,1431952,2018
0,2,2,0,0,0,0,0,0,0,03/14/2018,away,12973,30045,Palm Beach Atl.,9,True,6,13,-7,loss,90914,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,1318,Post,9,True,2,1,1,win,91128,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,1318,Post,9,True,5,2,3,win,91139,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,477,New York Tech,9,True,11,4,7,win,91400,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,658,Southern Conn. St.,9,True,3,5,-2,loss,91877,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,away,12973,36,Assumption,9,True,16,2,14,win,92426,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,36,Assumption,9,True,4,9,-5,loss,92749,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,682,Stonehill,9,True,0,10,-10,loss,93410,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,682,Stonehill,9,True,0,10,-10,loss,93410,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,56,Bentley,9,True,1,7,-6,loss,93798,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,56,Bentley,9,True,1,13,-12,loss,93818,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,1347,Saint Rose,9,True,6,4,2,win,94313,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,984,Bloomfield,9,True,12,4,8,win,94500,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,470,New Haven,9,True,2,0,2,win,94924,22,1431952,2018
0,1,1,0,0,0,3,0,0,0,03/31/2018,away,12973,470,New Haven,9,True,3,5,-2,loss,95301,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,470,New Haven,9,True,3,9,-6,loss,95447,22,1431952,2018
0,0,0,0,0,0,1,0,0,0,04/05/2018,home,12973,410,Merrimack,9,True,4,12,-8,loss,96068,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,241,Franklin Pierce,9,True,2,4,-2,loss,96619,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,241,Franklin Pierce,9,True,0,11,-11,loss,96716,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,468,Southern N.H.,9,True,4,3,1,win,97119,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,468,Southern N.H.,9,True,4,9,-5,loss,97201,22,1431952,2018
0,0,0,0,0,0,2,0,0,0,04/11/2018,away,12973,1347,Saint Rose,9,True,0,1,-1,loss,97795,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,533,Pace,9,True,3,9,-6,loss,98384,22,1431952,2018
0,1,1,0,0,0,0,1,0,0,04/14/2018,home,12973,533,Pace,9,True,4,1,3,win,98939,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,533,Pace,9,True,0,9,-9,loss,99005,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,241,Franklin Pierce,9,True,1,4,-3,loss,99732,22,1431952,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,3,Adelphi,9,True,8,4,4,win,100248,22,1431952,2018
