PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/03/2024,away,16580,1015,Christian Brothers,9,True,15,4,11,win,5015956,507,2812969,2024,2
1,1,2,0,0,0,0,0,0,0,02/10/2024,away,16580,1123,Henderson St.,9,True,15,6,9,win,4525245,507,2812969,2024,2
0,1,1,0,0,0,1,0,0,0,02/17/2024,away,16580,30075,Mary,9,True,13,5,8,win,4525839,507,2812969,2024,2
0,0,2,2,0,0,2,0,0,0,02/24/2024,home,16580,1071,Emporia St.,9,True,5,13,-8,loss,4527102,507,2812969,2024,2
0,3,3,0,0,0,1,1,0,0,03/02/2024,away,16580,1314,Pittsburg St.,9,True,0,10,-10,loss,4528073,507,2812969,2024,2
0,0,0,0,0,0,4,0,0,0,03/09/2024,away,16580,130,Central Mo.,9,True,12,13,-1,loss,4529849,507,2812969,2024,2
0,0,0,0,0,0,1,0,0,0,03/16/2024,home,16580,9013,Missouri Western,9,True,12,4,8,win,4531463,507,2812969,2024,2
0,1,2,1,0,0,2,1,0,0,03/23/2024,away,16580,30180,Rogers St.,9,True,3,8,-5,loss,4532840,507,2812969,2024,2
0,0,0,0,0,0,1,0,0,0,03/29/2024,home,16580,9012,Mo. Southern St.,12,True,5,7,-2,loss,4534036,507,2812969,2024,2
0,0,0,0,0,0,1,1,0,0,04/06/2024,away,16580,9011,Fort Hays St.,9,True,11,3,8,win,4535787,507,2812969,2024,2
0,1,1,0,0,0,2,0,0,0,04/20/2024,home,16580,12810,Northeastern St.,9,True,9,3,6,win,4538800,507,2812969,2024,2
0,1,1,0,0,0,0,0,0,0,04/27/2024,away,16580,1009,Central Okla.,9,True,9,4,5,win,4540277,507,2812969,2024,2
0,1,1,0,0,0,0,0,0,0,05/04/2024,away,16580,9012,Mo. Southern St.,9,True,4,10,-6,loss,5288628,507,2812969,2024,2
