PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,374,Lynchburg,9,True,15,6,9,win,293699,385,1443989,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,168,SUNY Cortland,9,True,4,7,-3,loss,293701,385,1443989,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,412,Methodist,11,True,6,5,1,win,293776,385,1443989,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,1254,Neumann,9,True,6,5,1,win,294499,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,601,St. John Fisher,10,True,6,5,1,win,296053,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,601,St. John Fisher,9,True,2,3,-1,loss,296082,385,1443989,2016
0,0,1,0,0,0,0,0,0,03/07/2016,neutral,12360,750,Wartburg,9,True,5,4,1,win,296222,385,1443989,2016
3,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,443,Moravian,9,True,7,1,6,win,296421,385,1443989,2016
1,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,573,Rhodes,11,True,8,9,-1,loss,296651,385,1443989,2016
0,1,0,0,0,0,0,0,0,03/11/2016,away,12360,21830,Piedmont,9,True,1,3,-2,loss,296880,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,28593,Birmingham-So.,9,True,4,10,-6,loss,297492,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,4,Adrian,9,True,11,4,7,win,297693,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1163,La Roche,9,True,1,6,-5,loss,299056,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,122,CWRU,9,True,1,0,1,win,299394,385,1443989,2016
4,0,0,0,0,0,0,0,0,03/26/2016,away,12360,452,Mount Union,9,True,6,5,1,win,301540,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,452,Mount Union,9,True,18,8,10,win,301579,385,1443989,2016
1,0,0,0,0,0,0,0,0,03/29/2016,home,12360,243,Frostburg St.,9,True,5,8,-3,loss,301819,385,1443989,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,520,Ohio Wesleyan,9,True,15,5,10,win,302057,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,455,Muskingum,9,True,18,7,11,win,302748,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,455,Muskingum,9,True,9,2,7,win,302918,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,182,Denison,10,True,2,3,-1,loss,303206,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,807,Wooster,9,True,13,4,9,win,303793,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,1163,La Roche,9,True,2,3,-1,loss,304154,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,46,Baldwin Wallace,9,True,5,4,1,win,304962,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,46,Baldwin Wallace,9,True,0,10,-10,loss,305030,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,531,Otterbein,9,True,2,6,-4,loss,305740,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,531,Otterbein,12,True,7,6,1,win,305780,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,278,Heidelberg,9,True,7,1,6,win,306422,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,278,Heidelberg,9,True,8,4,4,win,306665,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,117,Capital,9,True,2,17,-15,loss,307674,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,117,Capital,9,True,9,1,8,win,307698,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1461,Wilmington (OH),9,True,15,1,14,win,308650,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1461,Wilmington (OH),9,True,13,0,13,win,308905,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,122,CWRU,9,True,0,2,-2,loss,309511,385,1443989,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,122,CWRU,9,True,8,1,7,win,309516,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/02/2016,home,12360,320,John Carroll,9,True,7,1,6,win,311241,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/02/2016,home,12360,320,John Carroll,9,True,4,1,3,win,311252,385,1443989,2016
1,0,0,0,0,0,0,0,0,05/07/2016,away,12360,517,Ohio Northern,9,True,3,7,-4,loss,312061,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,517,Ohio Northern,9,True,0,4,-4,loss,312162,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,538,Penn St.-Behrend,9,True,13,5,8,win,312455,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,46,Baldwin Wallace,9,True,1,0,1,win,312838,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,531,Otterbein,9,True,13,8,5,win,312990,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,46,Baldwin Wallace,9,True,6,5,1,win,313284,385,1443989,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,637,Shenandoah,9,True,2,3,-1,loss,313567,385,1443989,2016
1,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,217,Emory,9,True,0,8,-8,loss,313706,385,1443989,2016
